Date,Open,High,Low,Close,Adj Close,Volume
2003-11-05,3840.0,3990.0,3410.0,3440.0,3222.308105,269600
2003-11-06,3400.0,3440.0,3030.0,3030.0,2838.254395,243100
2003-11-07,2905.0,3190.0,2865.0,3100.0,2903.823975,355000
2003-11-10,3050.0,3180.0,3050.0,3060.0,2866.355713,129700
2003-11-11,3020.0,3085.0,2900.0,2920.0,2735.215332,85700
2003-11-12,2920.0,3070.0,2920.0,2950.0,2763.316895,115400
2003-11-13,2990.0,3070.0,2940.0,3015.0,2824.2028809999997,155000
2003-11-14,3020.0,3090.0,2955.0,2960.0,2772.68335,99000
2003-11-17,2960.0,3000.0,2880.0,2890.0,2707.113037,109000
2003-11-18,2860.0,2960.0,2860.0,2910.0,2725.848145,50800
2003-11-19,2760.0,2880.0,2745.0,2800.0,2622.808838,66700
2003-11-20,2800.0,2815.0,2680.0,2710.0,2538.504395,72800
2003-11-21,2660.0,2760.0,2625.0,2655.0,2486.985107,53400
2003-11-24,2700.0,2700.0,2515.0,2520.0,2360.528076,51700
2003-11-25,2500.0,2600.0,2420.0,2420.0,2266.856445,71000
2003-11-26,2385.0,2530.0,2330.0,2405.0,2252.805664,129100
2003-11-27,2460.0,2665.0,2440.0,2510.0,2351.1611329999996,184400
2003-11-28,2520.0,2610.0,2450.0,2500.0,2341.793701,97100
2003-12-01,2505.0,2505.0,2275.0,2290.0,2145.083252,624100
2003-12-02,2330.0,2370.0,2255.0,2295.0,2149.76709,474100
2003-12-03,2330.0,2530.0,2330.0,2500.0,2341.793701,1044400
2003-12-04,2505.0,2620.0,2330.0,2340.0,2191.918945,979000
2003-12-05,2365.0,2370.0,2265.0,2280.0,2135.715332,348100
2003-12-08,2285.0,2365.0,2260.0,2340.0,2191.918945,482400
2003-12-09,2370.0,2395.0,2285.0,2290.0,2145.083252,336600
2003-12-10,2310.0,2440.0,2300.0,2420.0,2266.856445,729800
2003-12-11,2420.0,2510.0,2375.0,2510.0,2351.1611329999996,648700
2003-12-12,2560.0,2695.0,2530.0,2600.0,2435.465332,1000100
2003-12-15,2700.0,2830.0,2685.0,2830.0,2650.910889,872200
2003-12-16,3160.0,3160.0,2555.0,2670.0,2501.035889,1311800
2003-12-17,2730.0,2965.0,2600.0,2950.0,2763.316895,1529600
2003-12-18,2900.0,2950.0,2750.0,2750.0,2575.973389,490900
2003-12-19,2750.0,3050.0,2560.0,2800.0,2622.808838,1682200
2003-12-22,3050.0,3135.0,2940.0,3135.0,2936.6091309999997,3199500
2003-12-23,3250.0,3510.0,3125.0,3250.0,3044.332031,2840900
2003-12-24,3300.0,3300.0,2860.0,2860.0,2679.011719,1351700
2003-12-26,2810.0,3080.0,2520.0,2520.0,2360.528076,1506100
2003-12-29,2530.0,2680.0,2225.0,2250.0,2107.6142579999996,1280000
2003-12-30,2300.0,2300.0,2130.0,2175.0,2037.3609620000002,871200
2004-01-02,2170.0,2260.0,2160.0,2260.0,2116.981201,843400
2004-01-05,2280.0,2305.0,2210.0,2260.0,2116.981201,685300
2004-01-06,2275.0,2340.0,2200.0,2210.0,2070.145996,527200
2004-01-07,2250.0,2250.0,2145.0,2160.0,2023.309937,372200
2004-01-08,2180.0,2270.0,2020.0,2020.0,1892.169312,840000
2004-01-09,2055.0,2080.0,1890.0,1900.0,1779.763184,526100
2004-01-12,1900.0,1990.0,1900.0,1965.0,1840.6499019999999,385600
2004-01-13,1990.0,2200.0,1990.0,2200.0,2060.778076,1151800
2004-01-14,2230.0,2345.0,2140.0,2210.0,2070.145996,1706600
2004-01-15,2300.0,2300.0,2010.0,2035.0,1906.220093,849200
2004-01-16,2035.0,2100.0,1935.0,1995.0,1868.751343,412900
2004-01-19,1960.0,2025.0,1880.0,1880.0,1761.028809,354500
2004-01-20,1850.0,1880.0,1820.0,1850.0,1732.927368,358400
2004-01-26,1945.0,2070.0,1940.0,2070.0,1939.0052489999998,978700
2004-01-27,2200.0,2315.0,2155.0,2315.0,2168.500732,1245900
2004-01-28,2390.0,2590.0,2325.0,2590.0,2426.0986329999996,1332100
2004-01-29,2800.0,2900.0,2715.0,2900.0,2716.480713,437400
2004-01-30,3245.0,3245.0,2650.0,2800.0,2622.808838,3796700
2004-02-02,2905.0,3135.0,2905.0,3135.0,2936.6091309999997,1386900
2004-02-03,3510.0,3510.0,3335.0,3510.0,3287.878418,761900
2004-02-04,3930.0,3930.0,3930.0,3930.0,3681.2998049999997,68600
2004-02-05,4400.0,4400.0,3460.0,4400.0,4121.556152,3537200
2004-02-06,4845.0,4925.0,4350.0,4925.0,4613.333008,3693500
2004-02-09,5090.0,5510.0,5040.0,5510.0,5161.314941,1288600
2004-02-10,5890.0,5970.0,4850.0,4850.0,4543.080078,3271900
2004-02-11,4500.0,4780.0,4270.0,4270.0,3999.783447,664200
2004-02-12,4170.0,4660.0,3760.0,4450.0,4168.392578,2791700
2004-02-13,4600.0,4980.0,4520.0,4980.0,4664.852539,2573300
2004-02-16,5150.0,5150.0,4385.0,4385.0,4107.505859000001,1853600
2004-02-17,4160.0,4820.0,3970.0,4130.0,3868.642822,4231200
2004-02-18,4200.0,4335.0,3810.0,3920.0,3671.9326170000004,1505000
2004-02-19,3850.0,3950.0,3450.0,3450.0,3231.675781,1419300
2004-02-20,3470.0,3860.0,3400.0,3860.0,3615.729736,2479300
2004-02-23,3970.0,4060.0,3400.0,3400.0,3184.839355,3314200
2004-02-24,3220.0,3375.0,3020.0,3045.0,2852.304443,2087300
2004-02-25,3160.0,3345.0,2770.0,2860.0,2679.011719,1126800
2004-02-26,2835.0,2890.0,2560.0,2560.0,2397.99707,805500
2004-02-27,2550.0,2685.0,2355.0,2380.0,2229.387695,881000
2004-03-02,2400.0,2570.0,2370.0,2475.0,2318.375732,955900
2004-03-03,2440.0,2630.0,2410.0,2525.0,2365.21167,1106300
2004-03-04,2590.0,2610.0,2480.0,2485.0,2327.743164,816700
2004-03-05,2510.0,2535.0,2415.0,2420.0,2266.856445,447800
2004-03-08,2400.0,2495.0,2375.0,2395.0,2243.438477,489100
2004-03-09,2400.0,2555.0,2400.0,2520.0,2360.528076,752000
2004-03-10,2560.0,2820.0,2550.0,2780.0,2604.074219,2146400
2004-03-11,2665.0,2830.0,2455.0,2455.0,2299.64209,958400
2004-03-12,2480.0,2550.0,2165.0,2255.0,2112.298096,901600
2004-03-15,2245.0,2360.0,2245.0,2355.0,2205.969727,413900
2004-03-16,2370.0,2635.0,2300.0,2635.0,2468.2504879999997,1433500
2004-03-17,2750.0,2750.0,2485.0,2610.0,2444.83252,1252300
2004-03-18,2665.0,2890.0,2480.0,2785.0,2608.758545,2000200
2004-03-19,2800.0,2990.0,2550.0,2650.0,2482.30127,1808400
2004-03-22,2965.0,2965.0,2940.0,2965.0,2777.367432,378600
2004-03-23,3200.0,3260.0,2950.0,3090.0,2894.457275,2776800
2004-03-24,2935.0,3035.0,2735.0,2740.0,2566.606201,1140100
2004-03-25,2760.0,2830.0,2420.0,2420.0,2266.856445,672600
2004-03-26,2430.0,2495.0,2370.0,2440.0,2285.590332,593900
2004-03-29,2410.0,2585.0,2350.0,2455.0,2299.64209,806200
2004-03-30,2470.0,2550.0,2410.0,2450.0,2294.9580079999996,446900
2004-03-31,2430.0,2510.0,2420.0,2470.0,2313.692139,570900
2004-04-01,2490.0,2505.0,2380.0,2410.0,2257.489014,341100
2004-04-02,2405.0,2430.0,2340.0,2350.0,2201.2861329999996,381800
2004-04-06,2365.0,2390.0,2330.0,2350.0,2201.2861329999996,229200
2004-04-07,2350.0,2465.0,2350.0,2410.0,2257.489014,511700
2004-04-08,2440.0,2600.0,2405.0,2460.0,2304.324951,1106300
2004-04-09,2495.0,2510.0,2405.0,2425.0,2271.540039,360900
2004-04-12,2490.0,2625.0,2470.0,2570.0,2407.36377,1071000
2004-04-13,2570.0,2615.0,2430.0,2440.0,2285.590332,561100
2004-04-14,2450.0,2475.0,2400.0,2430.0,2276.223389,281200
2004-04-16,2150.0,2450.0,2150.0,2390.0,2238.754639,297700
2004-04-19,2365.0,2440.0,2365.0,2390.0,2238.754639,214000
2004-04-20,2325.0,2465.0,2325.0,2465.0,2309.008789,371700
2004-04-21,2480.0,2480.0,2370.0,2380.0,2229.387695,144600
2004-04-22,2390.0,2450.0,2380.0,2385.0,2234.071777,273000
2004-04-23,2600.0,2670.0,2570.0,2600.0,2435.465332,731300
2004-04-26,2800.0,2910.0,2760.0,2910.0,2725.848145,578500
2004-04-27,3255.0,3255.0,2935.0,3215.0,3011.546875,2229800
2004-04-28,3000.0,3130.0,2830.0,2830.0,2650.910889,692000
2004-04-29,2850.0,2960.0,2500.0,2750.0,2575.973389,751200
2004-04-30,2700.0,2870.0,2560.0,2650.0,2482.30127,441800
2004-05-03,2620.0,2700.0,2540.0,2625.0,2458.8833010000003,237800
2004-05-04,2630.0,2680.0,2590.0,2635.0,2468.2504879999997,290400
2004-05-06,2690.0,2745.0,2370.0,2460.0,2304.324951,538500
2004-05-07,2415.0,2475.0,2330.0,2390.0,2238.754639,207600
2004-05-10,2280.0,2450.0,2105.0,2120.0,1985.841064,344400
2004-05-11,2030.0,2230.0,1955.0,2140.0,2004.575195,267000
2004-05-12,2165.0,2395.0,2150.0,2395.0,2243.438477,473600
2004-05-13,2310.0,2440.0,2300.0,2300.0,2154.450195,495500
2004-05-14,2375.0,2380.0,2205.0,2300.0,2154.450195,150700
2004-05-17,2250.0,2300.0,2025.0,2110.0,1976.4739989999998,152800
2004-05-18,2010.0,2170.0,2010.0,2120.0,1985.841064,96600
2004-05-19,2130.0,2275.0,2130.0,2200.0,2060.778076,211800
2004-05-20,2200.0,2230.0,2105.0,2105.0,1971.790161,184500
2004-05-21,2120.0,2355.0,2120.0,2305.0,2159.133789,815200
2004-05-24,2380.0,2380.0,2230.0,2255.0,2112.298096,193800
2004-05-25,2255.0,2310.0,2180.0,2260.0,2116.981201,250300
2004-05-27,2355.0,2380.0,2275.0,2300.0,2154.450195,329300
2004-05-28,2345.0,2360.0,2250.0,2260.0,2116.981201,156000
2004-05-31,2270.0,2360.0,2215.0,2215.0,2074.829346,238600
2004-06-01,2390.0,2480.0,2320.0,2480.0,2323.059326,245500
2004-06-02,2770.0,2770.0,2360.0,2360.0,2210.653076,885300
2004-06-03,2400.0,2540.0,2260.0,2270.0,2126.3486329999996,700300
2004-06-04,2285.0,2325.0,2250.0,2320.0,2173.184326,178900
2004-06-07,2310.0,2380.0,2305.0,2345.0,2196.602539,248300
2004-06-08,2345.0,2490.0,2345.0,2370.0,2220.0205079999996,373500
2004-06-09,2465.0,2465.0,2370.0,2370.0,2220.0205079999996,170600
2004-06-10,2360.0,2570.0,2360.0,2435.0,2280.907227,361500
2004-06-11,2400.0,2430.0,2360.0,2385.0,2234.071777,213200
2004-06-14,2380.0,2415.0,2320.0,2340.0,2191.918945,243100
2004-06-15,2340.0,2365.0,2220.0,2290.0,2145.083252,150000
2004-06-16,2240.0,2315.0,2225.0,2225.0,2084.196289,133800
2004-06-17,2230.0,2285.0,2185.0,2225.0,2084.196289,203400
2004-06-18,2220.0,2240.0,2150.0,2230.0,2088.880371,81400
2004-06-21,2220.0,2280.0,2220.0,2230.0,2088.880371,144700
2004-06-22,2235.0,2330.0,2220.0,2300.0,2154.450195,293300
2004-06-23,2295.0,2450.0,2265.0,2315.0,2168.500732,1141000
2004-06-24,2325.0,2325.0,2215.0,2250.0,2107.6142579999996,375300
2004-06-25,2280.0,2290.0,2245.0,2285.0,2140.399414,163700
2004-06-28,2290.0,2460.0,2290.0,2350.0,2201.2861329999996,545800
2004-06-29,2350.0,2380.0,2320.0,2350.0,2201.2861329999996,159900
2004-06-30,2375.0,2610.0,2350.0,2495.0,2337.110107,677300
2004-07-01,2500.0,2550.0,2410.0,2520.0,2360.528076,395300
2004-07-02,2510.0,2820.0,2470.0,2640.0,2472.934082,1502200
2004-07-05,2700.0,2770.0,2605.0,2770.0,2594.70752,689400
2004-07-06,2850.0,2960.0,2775.0,2820.0,2641.543213,1357900
2004-07-07,3000.0,3155.0,2930.0,3155.0,2955.34375,2493500
2004-07-08,3200.0,3435.0,2930.0,3000.0,2810.1521,3128000
2004-07-09,2900.0,2980.0,2640.0,2640.0,2472.934082,1286600
2004-07-12,2640.0,2800.0,2495.0,2600.0,2435.465332,2133000
2004-07-13,2600.0,2690.0,2360.0,2420.0,2266.856445,1077700
2004-07-14,2400.0,2495.0,2390.0,2415.0,2262.172607,682600
2004-07-15,2550.0,2700.0,2550.0,2700.0,2529.136963,1475700
2004-07-16,2690.0,2690.0,2415.0,2490.0,2332.42627,835800
2004-07-19,2500.0,2610.0,2440.0,2440.0,2285.590332,486400
2004-07-20,2440.0,2560.0,2440.0,2440.0,2285.590332,720800
2004-07-21,2470.0,2480.0,2375.0,2435.0,2280.907227,642100
2004-07-22,2375.0,2530.0,2345.0,2345.0,2196.602539,529300
2004-07-23,2350.0,2390.0,2300.0,2315.0,2168.500732,378100
2004-07-26,2405.0,2530.0,2345.0,2400.0,2248.122314,897600
