Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,4490.52002,4923.339844,4481.5,4923.339844,4528.794434,670552
2008-01-02,5365.180176,5365.180176,4986.459961,5067.609863000001,4661.50293,842444
2008-01-03,5184.839844,5446.330078,5049.580078,5049.580078,4644.917969,847711
2008-01-04,5238.939941,5275.009765999999,4959.410156,5148.77002,4736.159668,321262
2008-01-07,4986.459961,5148.77002,4806.120117,4842.189941,4454.147949,221030
2008-01-08,4941.379883,5049.580078,4779.069824,4833.169922,4445.850586,245086
2008-01-09,4824.149902,5130.72998,4770.049805,5076.629883,4669.799805,322127
2008-01-10,5076.629883,5157.790039,4941.379883,4941.379883,4545.388184,159775
2008-01-11,5004.5,5031.549805,4652.830078,4706.930176,4329.728027,183614
2008-01-14,4706.930176,4788.080078,4463.470215,4463.470215,4105.77832,121090
2008-01-15,4499.540039,4535.609863000001,4328.209961,4373.299805,4022.8332520000004,93187
2008-01-16,4373.299805,4391.330078,4283.129883,4314.689941,3968.92041,70737
2008-01-17,4463.470215,4463.470215,4314.689941,4346.25,3997.9514159999994,44164
2008-01-18,4305.669922,4508.549805,4229.02002,4508.549805,4147.244629,58055
2008-01-21,4436.419922,4499.540039,4377.810059,4391.330078,4039.419189,67901
2008-01-22,4220.009765999999,4382.310059,3967.530029,4003.600098,3682.760986,187345
2008-01-23,4075.7299799999996,4174.919922,4012.610107,4066.719971,3740.8222659999997,66667
2008-01-24,4156.890136999999,4364.279785,4147.870117,4283.129883,3939.88916,119607
2008-01-25,4274.109863000001,4688.899902,4274.109863000001,4598.72998,4230.197754,131036
2008-01-28,4508.549805,4661.839844,4418.379883,4463.470215,4105.77832,121094
2008-01-29,4688.899902,4815.140136999999,4553.640136999999,4815.140136999999,4429.266113000001,175108
2008-01-30,4869.240234000001,5121.720215,4860.220215,4869.240234000001,4479.030272999999,303361
2008-01-31,4914.319824,5157.790039,4779.069824,4950.390136999999,4553.677246,162035
2008-02-01,5112.700195,5392.22998,4418.379883,4797.100098,4412.671386999999,602359
2008-02-04,4950.390136999999,5004.5,4670.859863000001,4733.97998,4354.609375,110113
2008-02-05,4688.899902,4788.080078,4418.379883,4481.5,4122.362793,190592
2008-02-11,4472.490234000001,4472.490234000001,4183.939941,4188.450195,3852.796875,145178
2008-02-12,4152.379883,4229.02002,3963.0200200000004,3976.540039,3657.869385,493720
2008-02-13,4026.139893,4026.139893,3742.100098,3778.169922,3475.395996,544639
2008-02-14,3796.1999509999996,3922.4399409999996,3764.639893,3832.2700200000004,3525.1606450000004,394020
2008-02-15,3769.149902,3931.459961,3746.610107,3922.4399409999996,3608.1044920000004,315097
2008-02-18,3926.9499509999996,3958.51001,3845.8000490000004,3895.389893,3583.222168,249981
2008-02-19,3922.4399409999996,3994.580078,3877.360107,3899.899902,3587.3706049999996,260384
2008-02-20,3967.530029,4220.009765999999,3931.459961,4012.610107,3691.048828,666218
2008-02-21,4044.169922,4129.839844,3976.540039,3994.580078,3674.4636229999996,221347
2008-02-22,3994.580078,4017.1201170000004,3886.3701170000004,3981.0500490000004,3662.017822,142566
2008-02-25,4053.1899409999996,4053.1899409999996,3913.429932,3981.0500490000004,3662.017822,154633
2008-02-26,4017.1201170000004,4026.139893,3877.360107,3877.360107,3566.637207,169514
2008-02-27,3895.389893,4368.790039,3868.3400880000004,4147.870117,3815.469482,1428357
2008-02-28,4292.140136999999,4301.160156,4084.75,4147.870117,3815.469482,408816
2008-02-29,4138.850098,4143.359863000001,4066.719971,4080.23999,3753.259033,191940
2008-03-03,3985.5600590000004,4125.330078,3967.530029,4080.23999,3753.259033,140893
2008-03-04,4080.23999,4161.399902,4057.6999509999996,4062.209961,3736.673828,147043
2008-03-05,4066.719971,4102.779785,3994.580078,3999.0900880000004,3678.612061,108056
2008-03-06,4044.169922,4044.169922,3949.48999,3954.0,3637.1354979999996,108211
2008-03-07,3904.4099119999996,3931.459961,3823.25,3886.3701170000004,3574.925293,158859
2008-03-10,3814.23999,3872.850098,3733.080078,3742.100098,3442.216553,185830
2008-03-11,3688.0,3755.6298829999996,3660.9499509999996,3728.570068,3429.770996,115852
2008-03-12,3877.360107,3949.48999,3796.1999509999996,3827.76001,3521.0119630000004,110147
2008-03-13,3832.2700200000004,3895.389893,3769.149902,3827.76001,3521.0119630000004,111291
2008-03-14,3859.320068,3994.580078,3791.6899409999996,3886.3701170000004,3574.925293,155080
2008-03-17,3814.23999,3899.899902,3791.6899409999996,3863.830078,3554.1914060000004,87893
2008-03-18,3963.0200200000004,4179.430176,3881.860107,4021.6298829999996,3699.3454590000006,195869
2008-03-19,4111.799805,4111.799805,3967.530029,3985.5600590000004,3666.166504,78241
2008-03-20,3922.4399409999996,3949.48999,3859.320068,3886.3701170000004,3574.925293,80913
2008-03-21,3949.48999,3981.0500490000004,3859.320068,3868.3400880000004,3558.3400880000004,74671
2008-03-24,3881.860107,4192.959961,3863.830078,3985.5600590000004,3666.166504,367606
2008-03-25,4057.6999509999996,4102.779785,4017.1201170000004,4102.779785,3773.992188,131082
2008-03-26,4179.430176,4179.430176,3895.389893,3895.389893,3583.222168,153608
2008-03-27,3967.530029,4071.219971,3949.48999,3981.0500490000004,3662.017822,93042
2008-03-28,3972.040039,4026.139893,3944.9799799999996,4021.6298829999996,3699.3454590000006,76751
2008-03-31,4021.6298829999996,4075.7299799999996,3985.5600590000004,4057.6999509999996,3732.525146,72956
2008-04-01,4134.339844,4174.919922,4089.26001,4102.779785,3773.992188,101910
2008-04-02,4174.919922,4323.700195,4138.850098,4238.040039,3898.413086,200391
2008-04-03,4242.549805,4296.649902,4138.850098,4174.919922,3840.351563,100012
2008-04-04,4156.890136999999,4188.450195,4062.209961,4093.7700200000004,3765.704346,65166
2008-04-07,4098.279785,4233.529785,4057.6999509999996,4120.819824,3790.586914,166491
2008-04-08,4129.839844,4192.959961,4089.26001,4120.819824,3790.586914,39792
2008-04-10,4098.279785,4165.899902,4098.279785,4138.850098,3807.172119,34111
2008-04-11,4138.850098,4201.970215,4134.339844,4174.919922,3840.351563,84814
2008-04-14,4143.359863000001,4256.080078,4129.839844,4179.430176,3844.500244,104545
2008-04-15,4147.870117,4296.649902,4147.870117,4283.129883,3939.88916,95859
2008-04-16,4319.189941,4526.589844,4296.649902,4463.470215,4105.77832,284413
2008-04-17,4467.97998,4535.609863000001,4382.310059,4427.399902,4072.598389,132020
2008-04-18,4445.430176,4445.430176,4296.649902,4328.209961,3981.357178,87026
2008-04-21,4350.75,4400.350098,4274.109863000001,4328.209961,3981.357178,110888
2008-04-22,4328.209961,4328.209961,4183.939941,4215.5,3877.679443,106581
2008-04-23,4229.02002,4238.040039,4129.839844,4129.839844,3798.884033,110061
2008-04-24,4111.799805,4134.339844,3949.48999,3967.530029,3649.5812990000004,199125
2008-04-25,3963.0200200000004,4084.75,3954.0,4021.6298829999996,3699.3454590000006,124038
2008-04-28,4026.139893,4062.209961,3976.540039,3981.0500490000004,3662.017822,76839
2008-04-29,3967.530029,4026.139893,3963.0200200000004,3972.040039,3653.7299799999996,76124
2008-04-30,4035.1599119999996,4107.290039,3994.580078,4089.26001,3761.556152,114791
2008-05-02,4084.75,4125.330078,3967.530029,4035.1599119999996,3711.79126,170191
2008-05-06,4021.6298829999996,4080.23999,3994.580078,4017.1201170000004,3695.1972659999997,102530
2008-05-07,4021.6298829999996,4030.649902,3949.48999,4008.100098,3686.900146,110201
2008-05-08,3954.0,4012.610107,3917.929932,3994.580078,3674.4636229999996,65439
2008-05-09,4012.610107,4486.009765999999,3967.530029,4292.140136999999,3948.177979,1362500
2008-05-13,4238.040039,4238.040039,4080.23999,4120.819824,3790.586914,341780
2008-05-14,4066.719971,4120.819824,3990.070068,4039.6599119999996,3715.930908,203872
2008-05-15,4039.6599119999996,4044.169922,3954.0,3985.5600590000004,3666.166504,130798
2008-05-16,4003.600098,4048.679932,3981.0500490000004,4026.139893,3703.494385,81032
2008-05-19,4026.139893,4048.679932,3972.040039,4008.100098,3686.900146,123061
2008-05-20,3976.540039,4039.6599119999996,3972.040039,4039.6599119999996,3715.930908,85021
2008-05-21,4012.610107,4035.1599119999996,3886.3701170000004,3895.389893,3583.222168,101492
2008-05-22,3872.850098,3872.850098,3733.080078,3742.100098,3442.216553,105434
2008-05-23,3724.070068,3778.169922,3697.01001,3751.1201170000004,3450.51416,71206
2008-05-26,3742.100098,3742.100098,3656.4399409999996,3678.9799799999996,3384.155029,82372
