Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,1800.0,1970.0,1670.0,1880.0,1469.106934,293500
2000-02-14,1910.0,1930.0,1660.0,1770.0,1383.1485599999999,102700
2000-02-15,1600.0,1800.0,1560.0,1600.0,1250.303955,126800
2000-02-16,1600.0,1740.0,1530.0,1650.0,1289.37561,127700
2000-02-17,1710.0,1840.0,1660.0,1840.0,1437.849243,151700
2000-02-18,2060.0,2060.0,1940.0,2060.0,1609.766235,481500
2000-02-21,1820.0,2070.0,1820.0,1870.0,1461.2926029999999,396800
2000-02-22,1950.0,2020.0,1780.0,1850.0,1445.663818,299700
2000-02-23,1850.0,1850.0,1630.0,1640.0,1281.561401,323200
2000-02-24,1710.0,1830.0,1670.0,1790.0,1398.7772220000002,351800
2000-02-25,1790.0,1900.0,1710.0,1760.0,1375.334106,337000
2000-02-28,1670.0,1970.0,1650.0,1970.0,1539.436646,703500
2000-02-29,2070.0,2190.0,1900.0,2140.0,1672.28125,726400
2000-03-01,2140.0,2140.0,2140.0,2140.0,1672.28125,0
2000-03-02,2240.0,2390.0,2150.0,2390.0,1867.641113,497800
2000-03-03,2600.0,2600.0,2110.0,2260.0,1766.054077,730300
2000-03-06,2350.0,2530.0,2350.0,2530.0,1977.042969,790700
2000-03-07,2630.0,2630.0,2230.0,2300.0,1797.311523,623300
2000-03-08,2280.0,2300.0,2100.0,2220.0,1734.796509,551000
2000-03-09,2220.0,2480.0,2200.0,2480.0,1937.9707030000002,658000
2000-03-10,2680.0,2770.0,2590.0,2770.0,2164.588379,940800
2000-03-13,3100.0,3100.0,2910.0,3100.0,2422.463623,842900
2000-03-14,3470.0,3470.0,3430.0,3470.0,2711.596191,703500
2000-03-15,3880.0,3880.0,3200.0,3880.0,3031.986572,2271600
2000-03-16,3580.0,3800.0,3420.0,3420.0,2672.52417,698700
2000-03-17,3020.0,3150.0,3010.0,3010.0,2352.134033,516900
2000-03-20,2650.0,2650.0,2650.0,2650.0,2070.815674,33000
2000-03-21,2340.0,2460.0,2340.0,2340.0,1828.569214,1158200
2000-03-22,2350.0,2620.0,2340.0,2510.0,1961.413574,1552100
2000-03-23,2510.0,2650.0,2210.0,2210.0,1726.9820559999998,876800
2000-03-24,2130.0,2330.0,2020.0,2270.0,1773.8686519999999,732800
2000-03-27,2320.0,2540.0,2190.0,2540.0,1984.8577879999998,1079100
2000-03-28,2560.0,2770.0,2400.0,2600.0,2031.7436519999999,1106500
2000-03-29,2510.0,2540.0,2300.0,2320.0,1812.94043,606800
2000-03-30,2200.0,2460.0,2130.0,2310.0,1805.126343,426600
2000-03-31,2140.0,2310.0,2140.0,2170.0,1695.7246089999999,247400
2000-04-03,2250.0,2300.0,1910.0,1910.0,1492.550293,350300
2000-04-04,1700.0,1750.0,1690.0,1710.0,1336.262085,347300
2000-04-05,1710.0,1710.0,1710.0,1710.0,1336.262085,0
2000-04-06,1610.0,1880.0,1610.0,1830.0,1430.03479,369600
2000-04-07,1870.0,2040.0,1850.0,2030.0,1586.322876,510500
2000-04-10,2100.0,2270.0,2100.0,2270.0,1773.8686519999999,426800
2000-04-11,2120.0,2200.0,2000.0,2000.0,1562.879639,439700
2000-04-12,1900.0,2040.0,1760.0,1910.0,1492.550293,406500
2000-04-13,1910.0,1910.0,1910.0,1910.0,1492.550293,0
2000-04-14,1750.0,1860.0,1710.0,1800.0,1406.591919,259600
2000-04-17,1600.0,1950.0,1590.0,1640.0,1281.561401,937800
2000-04-18,1780.0,1820.0,1590.0,1690.0,1320.633057,524600
2000-04-19,1760.0,1890.0,1750.0,1890.0,1476.9213869999999,728200
2000-04-20,1900.0,2110.0,1760.0,2110.0,1648.838135,730900
2000-04-21,2350.0,2360.0,1980.0,2080.0,1625.3948970000001,2260100
2000-04-24,2150.0,2150.0,1840.0,1880.0,1469.106934,639100
