Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,5500.0,6325.0,4675.0,4675.0,4406.899902,7986400
2014-08-18,4675.0,4775.0,4275.0,4662.5,4395.116699,1663184
2014-08-19,4750.0,4762.5,4362.5,4362.5,4112.320801,543592
2014-08-20,4300.0,4437.5,4112.5,4112.5,3876.657715,1018200
2014-08-21,4137.5,4237.5,3987.5,4000.0,3770.609375,429488
2014-08-22,4050.0,4050.0,3825.0,3912.5,3688.127197,339132
2014-08-25,3925.0,4025.0,3850.0,3850.0,3629.211426,249980
2014-08-26,3887.5,4425.0,3825.0,4037.5,3805.95874,1745172
2014-08-27,4050.0,4637.5,4000.0,4350.0,4100.537598,2492444
2014-08-28,4337.5,4512.5,4300.0,4425.0,4171.236816,467424
2014-08-29,4350.0,4412.5,4200.0,4275.0,4029.8388670000004,311936
2014-09-01,4225.0,4250.0,3925.0,3937.5,3711.693604,345528
2014-09-02,3887.5,4300.0,3875.0,4012.5,3782.392578,383940
2014-09-03,4087.5,4100.0,3937.5,3987.5,3758.826172,165784
2014-09-04,3975.0,4050.0,3850.0,3900.0,3676.344238,187292
2014-09-05,3925.0,3975.0,3862.5,3887.5,3664.561035,82276
2014-09-11,3887.5,4037.5,3875.0,3900.0,3676.344238,165176
2014-09-12,3912.5,3937.5,3762.5,3775.0,3558.5126950000003,165784
2014-09-15,3600.0,3637.5,3487.5,3487.5,3287.5,485064
2014-09-16,3475.0,3550.0,3437.5,3500.0,3299.283203,201472
2014-09-17,3575.0,3687.5,3487.5,3550.0,3346.415771,306868
2014-09-18,3575.0,3812.5,3575.0,3587.5,3381.765381,449936
2014-09-19,3625.0,3725.0,3625.0,3700.0,3487.813721,143236
2014-09-22,3725.0,3800.0,3650.0,3725.0,3511.3798829999996,196312
2014-09-23,3700.0,3787.5,3587.5,3625.0,3417.114746,135088
2014-09-24,3650.0,3675.0,3537.5,3625.0,3417.114746,146812
2014-09-25,3625.0,3687.5,3575.0,3600.0,3393.54834,109600
2014-09-26,3562.5,3612.5,3537.5,3562.5,3358.198975,102956
2014-09-29,3575.0,3637.5,3500.0,3500.0,3299.283203,78628
2014-09-30,3512.5,3587.5,3475.0,3500.0,3299.283203,82280
2014-10-01,3500.0,3550.0,3287.5,3350.0,3157.885254,119004
2014-10-02,3287.5,3375.0,3250.0,3312.5,3122.535889,92424
2014-10-06,3312.5,3437.5,3300.0,3300.0,3110.752686,89852
2014-10-07,3275.0,3325.0,3212.5,3225.0,3040.053711,87332
2014-10-08,3250.0,3700.0,3212.5,3700.0,3487.813721,798908
