Date,Open,High,Low,Close,Adj Close,Volume
2005-05-13,18985.199219,18985.199219,16475.300781,17247.599609,17247.599609,308422
2005-05-16,17633.699219,17987.699219,16958.0,16990.099609,16990.099609,102150
2005-05-17,17376.300781,17762.400391,16990.099609,16990.099609,16990.099609,132030
2005-05-18,17086.699219,18019.800781,16990.099609,17762.400391,17762.400391,174310
2005-05-19,17891.099609,18212.900391,17569.300781,17955.5,17955.5,78951
2005-05-20,17891.099609,18148.599609,17537.199219,17633.699219,17633.699219,71586
2005-05-23,17698.099609,17826.800781,17183.199219,17376.300781,17376.300781,50717
2005-05-24,17698.099609,19982.699219,17311.900391,19982.699219,19982.699219,210126
2005-05-25,21237.699219,22331.699219,18953.0,19660.900391,19660.900391,419724
2005-05-26,19660.900391,20626.300781,19178.300781,20208.0,20208.0,184907
2005-05-27,20722.800781,20915.900391,18985.199219,18985.199219,18985.199219,166292
2005-05-30,18727.800781,19500.0,18019.800781,18180.699219,18180.699219,129761
2005-05-31,18277.300781,18727.800781,17955.5,18438.199219,18438.199219,106454
2005-06-01,18277.300781,19113.900391,18212.900391,18212.900391,18212.900391,86409
2005-06-02,18341.599609,19435.699219,18180.699219,19242.599609,19242.599609,143218
2005-06-03,19628.800781,21881.199219,19596.599609,20272.300781,20272.300781,243192
2005-06-07,20594.099609,22009.900391,19886.199219,21559.5,21559.5,182654
2005-06-08,21495.099609,21913.400391,19950.5,20111.400391,20111.400391,126669
2005-06-09,20272.300781,20883.699219,19564.400391,19628.800781,19628.800781,118465
2005-06-10,19693.099609,20175.800781,19307.0,19886.199219,19886.199219,71306
2005-06-13,19628.800781,19757.5,19178.300781,19660.900391,19660.900391,68897
2005-06-14,19435.699219,20529.699219,19435.699219,20272.300781,20272.300781,137437
2005-06-15,20368.900391,20594.099609,19725.300781,20143.599609,20143.599609,85990
2005-06-16,19982.699219,20336.699219,19628.800781,19628.800781,19628.800781,84265
2005-06-17,19950.5,20014.900391,19403.5,19467.900391,19467.900391,50749
2005-06-20,19467.900391,19596.599609,18212.900391,18212.900391,18212.900391,81732
2005-06-21,18212.900391,18502.5,17826.800781,18309.400391,18309.400391,44984
2005-06-22,18277.300781,18277.300781,17762.400391,17891.099609,17891.099609,56684
2005-06-23,17826.800781,18373.800781,17826.800781,18341.599609,18341.599609,56311
2005-06-24,18052.0,18920.800781,18019.800781,18309.400391,18309.400391,115000
2005-06-27,18084.199219,19918.400391,17730.199219,19628.800781,19628.800781,160186
2005-06-28,20143.599609,20336.699219,19242.599609,19435.699219,19435.699219,108334
2005-06-29,19628.800781,20014.900391,19307.0,19693.099609,19693.099609,54571
2005-06-30,19950.5,20561.900391,19564.400391,20401.0,20401.0,110432
2005-07-01,19950.5,20014.900391,19467.900391,19693.099609,19693.099609,51417
2005-07-04,19789.599609,21495.099609,19693.099609,20787.199219,20787.199219,151888
2005-07-05,20755.0,21237.699219,20240.099609,20594.099609,20594.099609,54835
2005-07-06,21044.599609,21044.599609,20336.699219,20594.099609,20594.099609,41985
2005-07-07,20594.099609,22460.400391,20401.0,22009.900391,22009.900391,137422
2005-07-08,22009.900391,24391.099609,21559.5,23297.099609,23297.099609,191107
2005-07-11,23811.900391,24423.300781,22943.099609,23618.900391,23618.900391,74740
2005-07-12,23683.199219,24519.900391,21559.5,21881.199219,21881.199219,122132
2005-07-13,21334.199219,22814.400391,21109.0,22299.599609,22299.599609,138727
2005-07-14,21881.199219,23618.900391,21784.699219,22363.900391,22363.900391,104978
2005-07-15,22589.199219,23071.800781,22203.0,22557.0,22557.0,91381
2005-07-18,22846.599609,23104.0,22235.199219,22846.599609,22846.599609,50686
2005-07-19,23007.5,24552.0,22685.699219,24133.699219,24133.699219,111411
2005-07-20,24133.699219,26804.5,23908.5,25549.599609,25549.599609,153799
2005-07-21,25485.199219,26450.599609,24777.300781,25292.099609,25292.099609,67110
2005-07-22,24648.599609,29057.0,24005.0,27673.300781,27673.300781,118310
2005-07-25,27094.099608999997,29121.300781,26965.400391000003,28703.0,28703.0,67918
2005-07-26,28960.5,29185.699219,27158.5,28123.800781,28123.800781,50593
2005-07-27,28188.199219,28638.699219,26514.900391,27255.0,27255.0,62946
2005-07-28,27480.300781,28091.599608999997,26901.0,27029.800781,27029.800781,75719
2005-07-29,27029.800781,27576.800781,25420.800781,25485.199219,25485.199219,65122
2005-08-01,25613.900391,25935.699219,24519.900391,25420.800781,25420.800781,41596
2005-08-02,25260.0,26000.099609,24712.900391,24745.099609,24745.099609,90216
2005-08-03,24841.599609,24873.800781,21173.300781,22138.699219,22138.699219,184783
2005-08-04,22170.800781,23104.0,22009.900391,22814.400391,22814.400391,59652
2005-08-05,22396.099609,23104.0,21559.5,22492.599609,22492.599609,61346
2005-08-08,22074.300781,22782.199219,21559.5,22074.300781,22074.300781,23914
2005-08-09,21559.5,22878.800781,21462.900391,22074.300781,22074.300781,65215
2005-08-10,22074.300781,23329.300781,22074.300781,23297.099609,23297.099609,43632
2005-08-11,23136.199219,23972.800781,22653.5,23651.0,23651.0,36375
2005-08-12,23715.400391,24230.199219,22717.900391,22717.900391,22717.900391,29290
2005-08-16,22846.599609,22878.800781,22203.0,22492.599609,22492.599609,30984
2005-08-17,22138.699219,22653.5,21623.800781,22653.5,22653.5,18149
2005-08-18,22428.300781,23007.5,22428.300781,22621.300781,22621.300781,36236
2005-08-19,22460.400391,24198.099609,22460.400391,24198.099609,24198.099609,24924
2005-08-22,24262.400391,24906.0,23747.599609,24616.400391,24616.400391,33734
2005-08-23,24648.599609,24777.300781,24069.400391,24455.5,24455.5,43585
2005-08-24,24970.300781,24970.300781,23490.099609,23844.099609,23844.099609,23385
2005-08-25,23490.099609,23972.800781,23104.0,23232.699219,23232.699219,21956
2005-08-26,23232.699219,23522.300781,22524.800781,22557.0,22557.0,22702
2005-08-29,22524.800781,22782.199219,21945.599609,22492.599609,22492.599609,13643
2005-08-30,22685.699219,23297.099609,22396.099609,22782.199219,22782.199219,15445
2005-08-31,22782.199219,23136.199219,22203.0,22717.900391,22717.900391,8686
2005-09-01,23039.699219,23039.699219,22492.599609,22910.900391,22910.900391,19563
2005-09-02,22621.300781,23168.400391,22621.300781,23071.800781,23071.800781,16921
2005-09-05,23329.300781,24616.400391,23329.300781,23651.0,23651.0,46615
2005-09-06,23651.0,24712.900391,23651.0,24391.099609,24391.099609,29290
2005-09-07,24519.900391,24777.300781,23876.300781,24423.300781,24423.300781,18071
2005-09-08,24680.699219,24680.699219,23136.199219,23168.400391,23168.400391,35738
2005-09-09,22782.199219,23425.800781,22203.0,23104.0,23104.0,49894
2005-09-12,22717.900391,23168.400391,22203.0,22203.0,22203.0,35288
2005-09-13,22203.0,22396.099609,21623.800781,21623.800781,21623.800781,16968
2005-09-14,21302.0,22363.900391,21302.0,21591.599609,21591.599609,19858
2005-09-15,22846.599609,22846.599609,21462.900391,21462.900391,21462.900391,18693
2005-09-16,21495.099609,21849.099609,21237.699219,21302.0,21302.0,17776
2005-09-20,21430.699219,22267.400391,21430.699219,21881.199219,21881.199219,28264
2005-09-21,21752.5,21881.199219,20240.099609,20401.0,20401.0,36919
2005-09-22,20272.300781,20561.900391,19532.199219,20401.0,20401.0,22717
2005-09-23,20529.699219,20594.099609,17440.599609,20272.300781,20272.300781,27674
2005-09-26,19950.5,20368.900391,19854.0,20304.5,20304.5,21692
2005-09-27,20208.0,20561.900391,19307.0,20111.400391,20111.400391,14762
2005-09-28,20111.400391,20304.5,19660.900391,19950.5,19950.5,9820
2005-09-29,19950.5,20047.099609,19467.900391,19821.800781,19821.800781,15290
2005-09-30,19596.599609,19950.5,19242.599609,19628.800781,19628.800781,23867
2005-10-04,19371.300781,19725.300781,19371.300781,19628.800781,19628.800781,10690
2005-10-05,19532.199219,20658.5,19113.900391,20272.300781,20272.300781,16921
2005-10-06,20272.300781,20915.900391,19886.199219,20047.099609,20047.099609,13472
2005-10-07,19628.800781,20175.800781,19564.400391,20079.199219,20079.199219,13860
2005-10-10,20368.900391,21495.099609,20111.400391,21076.800781,21076.800781,24753
2005-10-11,20851.5,21720.300781,20851.5,21495.099609,21495.099609,14870
2005-10-12,21334.199219,22396.099609,21302.0,22138.699219,22138.699219,28000
2005-10-13,22138.699219,22138.699219,20915.900391,21623.800781,21623.800781,14606
2005-10-14,21269.800781,21816.900391,20915.900391,21527.300781,21527.300781,10364
2005-10-17,21462.900391,22009.900391,21173.300781,21173.300781,21173.300781,15305
2005-10-18,21109.0,21269.800781,19950.5,20690.599609,20690.599609,12804
2005-10-19,20401.0,21109.0,19371.300781,20175.800781,20175.800781,10271
2005-10-20,19950.5,20497.599609,19660.900391,19660.900391,19660.900391,6107
2005-10-21,19500.0,20143.599609,19500.0,20143.599609,20143.599609,8779
2005-10-24,19789.599609,20465.400391,19789.599609,20240.099609,20240.099609,5889
2005-10-25,20240.099609,20368.900391,19757.5,19950.5,19950.5,5578
2005-10-26,19821.800781,20143.599609,19500.0,19757.5,19757.5,16673
2005-10-27,19693.099609,20143.599609,19500.0,19500.0,19500.0,12400
2005-10-28,19371.300781,19757.5,19307.0,19660.900391,19660.900391,5470
2005-10-31,19854.0,19886.199219,19500.0,19854.0,19854.0,6542
2005-11-01,20272.300781,20915.900391,19596.599609,20401.0,20401.0,32739
