Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,5450.0,5660.0,5310.0,5320.0,3764.243896,900
2000-02-14,5630.0,5630.0,5150.0,5390.0,3813.773682,900
2000-02-15,5010.0,6030.0,5010.0,5210.0,3686.412354,100
2000-02-16,4610.0,5800.0,4610.0,5800.0,4103.875488000001,800
2000-02-17,5220.0,5950.0,5110.0,5350.0,3785.4716799999997,700
2000-02-18,5100.0,5700.0,5100.0,5400.0,3820.8496090000003,900
2000-02-21,5010.0,5600.0,5010.0,5110.0,3615.656006,11
2000-02-22,5300.0,5630.0,5000.0,5630.0,3983.589111,200
2000-02-23,5500.0,5500.0,5100.0,5300.0,3750.093262,700
2000-02-24,5660.0,5660.0,4700.0,5370.0,3799.6220700000003,1200
2000-02-25,4950.0,5300.0,4950.0,5100.0,3608.5798340000006,500
2000-02-28,5530.0,5710.0,5500.0,5710.0,4040.194336,1400
2000-02-29,6350.0,6390.0,5800.0,6390.0,4521.337402,6700
2000-03-01,6390.0,6390.0,6390.0,6390.0,4521.337402,0
2000-03-02,7150.0,7150.0,7150.0,7150.0,5059.087402,4500
2000-03-03,7800.0,7800.0,6500.0,7450.0,5271.355957,5200
2000-03-06,7250.0,8200.0,6900.0,7990.0,5653.441406,10800
2000-03-07,8500.0,8500.0,7040.0,7900.0,5589.760742,5500
2000-03-08,7500.0,7800.0,6960.0,7370.0,5214.750977000001,3200
2000-03-09,7330.0,8250.0,7160.0,8150.0,5766.651855,18700
2000-03-10,8000.0,9100.0,7200.0,7800.0,5519.003906,11100
2000-03-13,8120.0,8730.0,7400.0,8730.0,6177.040039,14300
2000-03-14,9770.0,9770.0,9600.0,9770.0,6912.907227,4500
2000-03-15,10900.0,10900.0,10900.0,10900.0,7712.454102,300
2000-03-16,12200.0,12200.0,11000.0,12200.0,8632.291016,25600
2000-03-17,13650.0,13650.0,12700.0,13650.0,9658.256836,58500
2000-03-20,15200.0,15250.0,14000.0,15250.0,10790.361328,24800
2000-03-21,13450.0,13450.0,13450.0,13450.0,9516.745117,8800
2000-03-22,11850.0,13400.0,11850.0,11850.0,8384.640625,114000
2000-03-23,13250.0,13250.0,10450.0,11600.0,8207.750977,38800
2000-03-24,11000.0,12950.0,10600.0,12950.0,9162.961914,41000
2000-03-27,14500.0,14500.0,14500.0,14500.0,10259.6875,5000
2000-03-28,16200.0,16200.0,16200.0,16200.0,11462.548828,4600
2000-03-29,18100.0,18100.0,17000.0,18100.0,12806.921875,59800
2000-03-30,18100.0,20250.0,15950.0,19050.0,13479.107422,110800
2000-03-31,18900.0,20900.0,16850.0,17500.0,12382.383789,79300
2000-04-03,18000.0,19600.0,17300.0,19600.0,13868.267578,88800
2000-04-04,19800.0,19800.0,17250.0,17250.0,12205.491211,76000
2000-04-05,17250.0,17250.0,17250.0,17250.0,12205.491211,0
2000-04-06,16000.0,17500.0,15200.0,15200.0,10754.982422,57300
2000-04-07,13850.0,16000.0,13850.0,14500.0,10259.6875,91800
2000-04-10,15200.0,16000.0,14500.0,16000.0,11321.033203,76500
2000-04-11,15500.0,15500.0,14100.0,14100.0,9976.661133,36600
2000-04-12,13200.0,15750.0,12700.0,15750.0,11144.143555,69300
2000-04-13,15750.0,15750.0,15750.0,15750.0,11144.143555,0
2000-04-14,17600.0,17600.0,15000.0,17600.0,12453.137695,41900
2000-04-17,15700.0,19700.0,15500.0,16250.0,11497.925781,115800
2000-04-18,18200.0,18200.0,17400.0,18200.0,12877.677734,61100
2000-04-19,20350.0,20350.0,20350.0,20350.0,14398.943359,5400
2000-04-20,22750.0,22750.0,22750.0,22750.0,16097.097656,3500
2000-04-21,25450.0,25450.0,20050.0,23200.0,16415.501953,209300
2000-04-24,22900.0,25600.0,20450.0,20450.0,14469.697266,189500
2000-04-25,20450.0,22000.0,18000.0,18200.0,12877.677734,127800
2000-04-26,18600.0,18800.0,16050.0,16300.0,11533.303711,84700
2000-04-27,16800.0,18250.0,16500.0,18250.0,12913.055664,169300
2000-04-28,18000.0,18600.0,16100.0,16300.0,11533.303711,115900
2000-05-01,16300.0,16300.0,16300.0,16300.0,11533.303711,0
2000-05-02,15900.0,16550.0,14600.0,15300.0,10825.739258,56500
2000-05-03,16200.0,17100.0,15500.0,17100.0,12099.355469,123600
2000-05-04,17000.0,18600.0,16100.0,17000.0,12028.599609,146200
2000-05-05,17000.0,17000.0,17000.0,17000.0,12028.599609,0
2000-05-08,16100.0,18200.0,16100.0,17350.0,12276.24707,104300
2000-05-09,17350.0,17350.0,17350.0,17350.0,12276.24707,0
2000-05-10,17000.0,18750.0,16550.0,18150.0,12842.298828,104100
2000-05-11,18150.0,18150.0,18150.0,18150.0,12842.298828,0
2000-05-12,19500.0,19850.0,18550.0,19200.0,13585.242188,117700
2000-05-15,19200.0,21200.0,17100.0,18800.0,13302.216797,108800
2000-05-16,19500.0,20700.0,17700.0,18500.0,13089.944336,85400
2000-05-17,19200.0,19850.0,17550.0,18300.0,12948.432617,72900
2000-05-18,17500.0,20000.0,16900.0,17800.0,12594.654297,112300
2000-05-19,18000.0,18800.0,15700.0,15800.0,11179.521484,67600
2000-05-22,15250.0,15300.0,13950.0,13950.0,9870.527344,32400
2000-05-23,12500.0,13000.0,12300.0,12300.0,8703.044922,18300
2000-05-24,10850.0,10900.0,10850.0,10850.0,7677.07666,16200
2000-05-25,9550.0,12150.0,9550.0,11900.0,8420.021484,52200
2000-05-26,11000.0,12700.0,10500.0,10500.0,7429.429687999999,35000
2000-05-29,9980.0,10850.0,9250.0,9500.0,6721.864258,24100
2000-05-30,9500.0,9500.0,9500.0,9500.0,6721.864258,0
2000-05-31,11850.0,11850.0,11000.0,11850.0,8384.640625,20600
2000-06-01,11950.0,12300.0,10500.0,11500.0,8136.995117,32300
2000-06-02,12000.0,12850.0,11500.0,12850.0,9092.206055,62200
2000-06-05,14100.0,14350.0,13600.0,14350.0,10153.553711,49200
2000-06-06,14350.0,14350.0,14350.0,14350.0,10153.553711,0
2000-06-07,13700.0,15850.0,13500.0,14150.0,10012.039063,69800
2000-06-08,14700.0,14700.0,12500.0,12800.0,9056.828125,31900
2000-06-09,13000.0,13400.0,11550.0,12500.0,8844.55957,24600
2000-06-12,13000.0,14000.0,12750.0,14000.0,9905.90332,30700
2000-06-13,14000.0,15600.0,13300.0,14350.0,10153.553711,72100
2000-06-14,14950.0,15000.0,13500.0,13950.0,9870.527344,29800
2000-06-15,14500.0,15600.0,14000.0,15600.0,11038.007813,64800
2000-06-16,15400.0,15400.0,13750.0,13750.0,9729.014648,105400
2000-06-19,14000.0,15300.0,13600.0,13900.0,9835.149414,77400
2000-06-20,13900.0,14300.0,13100.0,13800.0,9764.392578,28400
2000-06-21,13400.0,14200.0,13000.0,13400.0,9481.367188,31900
2000-06-22,13200.0,13550.0,12700.0,13100.0,9269.097656,21600
2000-06-23,13100.0,14650.0,12800.0,13300.0,9410.610352,26500
2000-06-26,13300.0,13500.0,13000.0,13400.0,9481.367188,13000
2000-06-27,13000.0,14000.0,13000.0,13550.0,9587.500977,18600
2000-06-28,14000.0,14200.0,12700.0,13200.0,9339.853516,20500
2000-06-29,13300.0,13300.0,12800.0,12950.0,9162.961914,7500
2000-06-30,12700.0,13400.0,12700.0,13400.0,9481.367188,8400
2000-07-03,13400.0,13800.0,12800.0,13050.0,9233.71875,19000
2000-07-04,12800.0,13800.0,12800.0,13500.0,9552.124023,63700
2000-07-05,13550.0,13800.0,11900.0,12500.0,8844.55957,27700
2000-07-06,12400.0,13500.0,11700.0,12500.0,8844.55957,24800
2000-07-07,12500.0,13100.0,12450.0,12500.0,8844.55957,16200
2000-07-10,12400.0,13300.0,12300.0,12700.0,8986.071289,25900
2000-07-11,13200.0,13200.0,11900.0,12050.0,8526.154297,17800
2000-07-12,12050.0,13450.0,12050.0,13450.0,9516.745117,34400
