Date,Open,High,Low,Close,Adj Close,Volume
2008-09-23,1842.109985,2118.419922,1565.790039,1565.790039,1282.086182,9062620
2008-09-24,1600.0,1800.0,1528.949951,1800.0,1473.8598630000001,5991840
2008-09-25,1889.469971,2068.419922,1800.0,2068.419922,1693.644897,4668490
2008-09-26,2210.530029,2363.159912,1800.0,1950.0,1596.681519,6521750
2008-09-29,2005.2600100000002,2242.110107,1984.209961,2242.110107,1835.86438,3162170
2008-09-30,2263.159912,2547.3701170000004,2168.419922,2534.209961,2075.039307,8859320
2008-10-01,2573.679932,2752.6298829999996,2292.110107,2457.889893,2012.547485,4321170
2008-10-02,2563.159912,2636.840088,2089.469971,2092.110107,1713.042847,3211570
2008-10-06,2018.4200440000002,2042.109985,1778.949951,1778.949951,1456.623901,1489030
2008-10-07,1626.319946,1739.469971,1531.579956,1684.209961,1379.049683,1566360
2008-10-08,1584.209961,1647.369995,1431.579956,1431.579956,1172.1936039999998,797620
2008-10-09,1389.469971,1518.420044,1223.680054,1336.839966,1094.619385,1308340
2008-10-10,1215.790039,1223.680054,1136.839966,1136.839966,930.8570560000001,418190
2008-10-13,1176.319946,1305.26001,1176.319946,1305.26001,1068.7613529999999,437380
2008-10-14,1436.839966,1500.0,1394.73999,1500.0,1228.216431,1443430
2008-10-15,1452.630005,1689.469971,1421.050049,1578.949951,1292.861694,2209320
2008-10-16,1442.109985,1531.579956,1342.109985,1342.109985,1098.934448,887300
2008-10-17,1436.839966,1515.790039,1194.73999,1315.790039,1077.383545,1165650
2008-10-20,1321.050049,1378.949951,1165.790039,1194.73999,978.2662960000001,664050
2008-10-21,1263.160034,1326.319946,1194.73999,1194.73999,978.2662960000001,1326960
2008-10-22,1218.420044,1373.680054,1194.73999,1373.680054,1124.784424,2272590
2008-10-23,1400.0,1536.839966,1168.420044,1210.530029,991.195374,6875340
2008-10-24,1260.530029,1286.839966,1028.949951,1028.949951,842.515564,1679220
2008-10-27,921.0529789999999,1052.630005,876.3159789999999,876.3159789999999,717.5372309999999,764370
2008-10-28,792.10498,963.15802,747.367981,910.526001,745.548767,1744200
2008-10-29,965.789001,1000.0,776.315979,776.315979,635.6561889999999,1353180
2008-10-30,805.263,892.1049800000001,786.84198,892.1049800000001,730.465393,725420
2008-10-31,910.526001,963.15802,842.1049800000001,926.3159789999999,758.477783,1793220
2008-11-03,947.3679810000001,1026.319946,921.0529789999999,973.6840210000001,797.263245,1490360
2008-11-04,1000.0,1023.679993,942.1049800000001,986.84198,808.037048,870770
2008-11-05,1044.73999,1126.319946,868.4210210000001,957.8950199999999,784.335022,934420
2008-11-06,921.0529789999999,942.1049800000001,894.737,921.0529789999999,754.168335,456380
2008-11-07,892.1049800000001,997.3679810000001,884.210999,968.4210210000001,792.9538570000001,976980
2008-11-10,968.4210210000001,1005.26001,950.0,950.0,777.870544,656830
2008-11-11,921.0529789999999,1092.109985,905.263,1092.109985,894.2316890000001,1147980
2008-11-12,1168.420044,1223.680054,1052.630005,1052.630005,861.9051509999999,2029200
2008-11-13,1021.0499880000001,1039.469971,931.5789789999999,973.6840210000001,797.263245,1064570
2008-11-14,1047.369995,1118.420044,976.3159789999999,992.1049800000001,812.346497,2209890
2008-11-17,994.737,1068.420044,973.6840210000001,1005.26001,823.118042,785270
2008-11-18,984.210999,1023.679993,973.6840210000001,1013.159973,829.58667,586910
2008-11-19,1034.209961,1113.160034,965.789001,986.84198,808.037048,833340
2008-11-20,947.3679810000001,963.15802,894.737,963.15802,788.6444700000001,391590
2008-11-21,915.789001,1105.26001,913.15802,1105.26001,904.999084,487160
2008-11-24,1210.530029,1271.050049,984.210999,984.210999,805.882874,3311130
2008-11-25,1015.7899779999999,1102.630005,986.84198,1031.579956,844.6691279999999,1759970
2008-11-26,1073.680054,1131.579956,1042.109985,1052.630005,861.9051509999999,1524940
2008-11-27,1065.790039,1089.469971,1031.579956,1031.579956,844.6691279999999,799900
2008-11-28,1060.530029,1113.160034,1031.579956,1034.209961,846.822449,1048040
2008-12-01,1047.369995,1071.050049,1000.0,1000.0,818.811035,510340
2008-12-02,936.84198,994.737,928.9470210000001,994.737,814.501648,647330
2008-12-03,1018.419983,1031.579956,978.9470210000001,1031.579956,844.6691279999999,1014220
2008-12-04,1105.26001,1121.050049,1005.26001,1005.26001,823.118042,1239180
2008-12-05,1021.0499880000001,1021.0499880000001,947.3679810000001,994.737,814.501648,446120
2008-12-08,1010.5300289999999,1047.369995,1010.5300289999999,1031.579956,844.6691279999999,680580
2008-12-09,1042.109985,1100.0,1028.949951,1084.209961,887.7630619999999,721050
2008-12-10,1086.839966,1115.790039,1044.73999,1057.890015,866.2120970000001,541500
2008-12-11,1073.680054,1215.790039,1060.530029,1215.790039,995.5023800000001,3441850
2008-12-12,1221.050049,1221.050049,1034.209961,1034.209961,846.822449,1450460
2008-12-15,1076.319946,1105.26001,1063.160034,1089.469971,892.070068,1013270
