Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,17050.0,18750.0,16050.0,17450.0,17450.0,4065577
2017-02-28,17600.0,18500.0,15950.0,16650.0,16650.0,2125977
2017-03-02,16650.0,16650.0,14100.0,14500.0,14500.0,832379
2017-03-03,14450.0,15850.0,14150.0,14450.0,14450.0,529329
2017-03-06,14200.0,14700.0,13750.0,13800.0,13800.0,297449
2017-03-07,13850.0,14350.0,13600.0,14200.0,14200.0,270071
2017-03-08,14350.0,14400.0,13950.0,14150.0,14150.0,142399
2017-03-09,14150.0,14150.0,13250.0,13300.0,13300.0,240336
2017-03-10,13350.0,13550.0,12550.0,13200.0,13200.0,265489
2017-03-13,13200.0,13350.0,12950.0,13300.0,13300.0,144318
2017-03-14,13300.0,13850.0,13200.0,13800.0,13800.0,167193
2017-03-15,13850.0,14000.0,13400.0,13800.0,13800.0,94578
2017-03-16,14050.0,14250.0,13550.0,13600.0,13600.0,162901
2017-03-17,13600.0,13600.0,13150.0,13300.0,13300.0,150482
2017-03-20,13250.0,13450.0,12900.0,13100.0,13100.0,86213
2017-03-21,13050.0,13350.0,12850.0,12950.0,12950.0,69196
2017-03-22,12750.0,13150.0,12750.0,12750.0,12750.0,81703
2017-03-23,13150.0,13150.0,12700.0,12950.0,12950.0,110581
2017-03-24,12950.0,13550.0,12900.0,13100.0,13100.0,111217
2017-03-27,13250.0,13250.0,12700.0,12900.0,12900.0,105369
2017-03-28,12800.0,13100.0,12000.0,12700.0,12700.0,312860
2017-03-29,12800.0,12850.0,12150.0,12250.0,12250.0,411877
2017-03-30,12700.0,13850.0,12450.0,12800.0,12800.0,440047
2017-03-31,12750.0,12800.0,12400.0,12500.0,12500.0,86902
2017-04-03,12550.0,12750.0,12350.0,12400.0,12400.0,87946
2017-04-04,12500.0,13300.0,12250.0,13000.0,13000.0,291976
2017-04-05,13000.0,13550.0,12850.0,13550.0,13550.0,211110
2017-04-06,13600.0,13700.0,13300.0,13550.0,13550.0,121251
2017-04-07,13350.0,13850.0,13300.0,13600.0,13600.0,133897
2017-04-10,13600.0,13600.0,12850.0,13050.0,13050.0,138093
2017-04-11,13100.0,13300.0,12400.0,12800.0,12800.0,199009
2017-04-12,12950.0,13800.0,12800.0,13200.0,13200.0,167771
2017-04-13,13300.0,13750.0,13300.0,13500.0,13500.0,226333
2017-04-14,13500.0,13500.0,13000.0,13050.0,13050.0,101524
2017-04-17,13150.0,13350.0,12900.0,13050.0,13050.0,153916
2017-04-18,13200.0,13600.0,13000.0,13600.0,13600.0,257935
2017-04-19,13600.0,14200.0,13500.0,14150.0,14150.0,635336
2017-04-20,14150.0,14350.0,13900.0,14100.0,14100.0,309342
2017-04-21,14150.0,14300.0,13950.0,14050.0,14050.0,260736
2017-04-24,14000.0,14250.0,13800.0,14000.0,14000.0,171184
2017-04-25,14200.0,14650.0,14100.0,14450.0,14450.0,528000
2017-04-26,14400.0,14450.0,14000.0,14400.0,14400.0,347362
