Date,Open,High,Low,Close,Adj Close,Volume
2016-10-17,19500.0,20000.0,16600.0,17550.0,17550.0,2583403
2016-10-18,17800.0,17850.0,15900.0,16200.0,16200.0,744714
2016-10-19,16100.0,16550.0,15000.0,15300.0,15300.0,602223
2016-10-20,15400.0,16050.0,15200.0,15600.0,15600.0,674204
2016-10-21,15900.0,20250.0,15250.0,20250.0,20250.0,3516243
2016-10-24,19950.0,23600.0,18950.0,21100.0,21100.0,2765417
2016-10-25,21200.0,22200.0,19300.0,19400.0,19400.0,1295248
2016-10-26,19100.0,19600.0,15850.0,16600.0,16600.0,829033
2016-10-27,16550.0,17650.0,15800.0,15900.0,15900.0,515848
2016-10-28,15900.0,16450.0,14950.0,15300.0,15300.0,401529
2016-10-31,15350.0,15900.0,15150.0,15200.0,15200.0,206353
2016-11-01,15450.0,15600.0,13600.0,13650.0,13650.0,324376
2016-11-02,13800.0,13850.0,12500.0,12600.0,12600.0,206968
2016-11-03,12350.0,13100.0,12350.0,12450.0,12450.0,148580
2016-11-04,12300.0,12650.0,12000.0,12150.0,12150.0,141130
2016-11-07,12400.0,12750.0,12250.0,12600.0,12600.0,80106
2016-11-08,12950.0,16200.0,12900.0,14750.0,14750.0,1467964
2016-11-09,14550.0,14600.0,12000.0,12750.0,12750.0,540103
2016-11-10,13250.0,14150.0,13000.0,13500.0,13500.0,336228
2016-11-11,13450.0,13700.0,13150.0,13250.0,13250.0,93284
2016-11-14,13300.0,13950.0,13300.0,13500.0,13500.0,148368
2016-11-15,13750.0,14050.0,13200.0,13350.0,13350.0,115544
2016-11-16,13550.0,13900.0,13350.0,13600.0,13600.0,128060
2016-11-17,13600.0,14250.0,13450.0,13550.0,13550.0,179676
2016-11-18,13700.0,13700.0,12950.0,12950.0,12950.0,103270
2016-11-21,12950.0,13050.0,12450.0,12450.0,12450.0,48843
2016-11-22,12650.0,12850.0,12200.0,12350.0,12350.0,54506
2016-11-23,12400.0,12550.0,11900.0,12000.0,12000.0,47757
2016-11-24,12200.0,12300.0,11800.0,11800.0,11800.0,45675
2016-11-25,11800.0,12050.0,11500.0,11750.0,11750.0,44164
2016-11-28,11950.0,12250.0,11700.0,12100.0,12100.0,40719
2016-11-29,12150.0,12250.0,11500.0,11800.0,11800.0,57218
2016-11-30,11900.0,12350.0,11600.0,11800.0,11800.0,29695
2016-12-01,11850.0,12100.0,11600.0,11650.0,11650.0,40689
2016-12-02,11650.0,11650.0,11100.0,11150.0,11150.0,48608
2016-12-05,11000.0,11300.0,10600.0,10600.0,10600.0,53489
2016-12-06,10850.0,11100.0,10750.0,10900.0,10900.0,42634
2016-12-07,11100.0,11200.0,10550.0,10600.0,10600.0,41231
2016-12-08,10750.0,11250.0,10650.0,11100.0,11100.0,47755
2016-12-09,11050.0,11550.0,10900.0,11150.0,11150.0,32768
2016-12-12,11400.0,11600.0,11250.0,11400.0,11400.0,30168
2016-12-13,11400.0,12000.0,11200.0,12000.0,12000.0,54216
2016-12-14,12050.0,12850.0,12000.0,12450.0,12450.0,148396
2016-12-15,12300.0,12650.0,12200.0,12550.0,12550.0,25441
2016-12-16,12600.0,12700.0,12150.0,12500.0,12500.0,24052
2016-12-19,12550.0,12650.0,12100.0,12300.0,12300.0,46611
2016-12-20,12300.0,12400.0,12100.0,12400.0,12400.0,19836
2016-12-21,12500.0,12500.0,12100.0,12100.0,12100.0,24553
2016-12-22,12200.0,12200.0,11800.0,11900.0,11900.0,20253
2016-12-23,12150.0,12150.0,11800.0,11800.0,11800.0,13170
2016-12-26,11800.0,12050.0,11750.0,11800.0,11800.0,14010
2016-12-27,11900.0,11950.0,11400.0,11450.0,11450.0,24056
2016-12-28,11550.0,12850.0,11550.0,12250.0,12250.0,158197
2016-12-29,12300.0,12850.0,12250.0,12550.0,12550.0,91037
2017-01-02,12550.0,12750.0,12300.0,12400.0,12400.0,48787
2017-01-03,12400.0,12950.0,12300.0,12850.0,12850.0,59104
2017-01-04,12850.0,13100.0,12700.0,12750.0,12750.0,42810
2017-01-05,12750.0,12900.0,12550.0,12700.0,12700.0,35343
2017-01-06,12750.0,12850.0,12550.0,12750.0,12750.0,39609
2017-01-09,12900.0,12950.0,12650.0,12700.0,12700.0,33450
2017-01-10,12850.0,12850.0,11800.0,12450.0,12450.0,58153
2017-01-11,12600.0,13250.0,12400.0,12950.0,12950.0,83629
2017-01-12,12950.0,14400.0,12900.0,13800.0,13800.0,435312
2017-01-13,13800.0,14100.0,13500.0,13700.0,13700.0,103611
2017-01-16,13700.0,13700.0,13150.0,13550.0,13550.0,56922
2017-01-17,13500.0,14450.0,13350.0,14200.0,14200.0,192924
2017-01-18,14150.0,14250.0,13550.0,13550.0,13550.0,118518
2017-01-19,13600.0,13600.0,13200.0,13200.0,13200.0,54339
2017-01-20,13200.0,13250.0,12800.0,13050.0,13050.0,50017
2017-01-23,13200.0,13300.0,12850.0,12850.0,12850.0,27614
2017-01-24,12850.0,13450.0,12550.0,13450.0,13450.0,67401
2017-01-25,13450.0,13600.0,12950.0,13300.0,13300.0,36510
2017-01-26,13150.0,13700.0,13150.0,13500.0,13500.0,49444
2017-01-31,13500.0,13800.0,13300.0,13600.0,13600.0,29982
2017-02-01,13600.0,14100.0,13450.0,13700.0,13700.0,76361
2017-02-02,13700.0,13900.0,13200.0,13500.0,13500.0,39148
2017-02-03,13500.0,13500.0,13100.0,13200.0,13200.0,38448
2017-02-06,13000.0,13200.0,12500.0,12700.0,12700.0,47929
2017-02-07,12700.0,12800.0,12300.0,12350.0,12350.0,38199
2017-02-08,12400.0,12600.0,12150.0,12550.0,12550.0,26511
2017-02-09,12400.0,13000.0,12350.0,12800.0,12800.0,29296
2017-02-10,12800.0,12950.0,12400.0,12400.0,12400.0,27824
2017-02-13,12400.0,12550.0,12100.0,12400.0,12400.0,26088
2017-02-14,12400.0,12700.0,12400.0,12550.0,12550.0,16549
2017-02-15,12550.0,13100.0,12550.0,12950.0,12950.0,37916
2017-02-16,13050.0,13100.0,12750.0,12950.0,12950.0,19946
2017-02-17,12900.0,13100.0,12800.0,12900.0,12900.0,16809
2017-02-20,12900.0,13000.0,12700.0,12900.0,12900.0,16084
2017-02-21,12900.0,12950.0,12700.0,12900.0,12900.0,14179
2017-02-22,13150.0,13200.0,12800.0,12850.0,12850.0,11573
2017-02-23,12800.0,13000.0,12750.0,12850.0,12850.0,11806
2017-02-24,12800.0,12900.0,12600.0,12600.0,12600.0,11271
2017-02-27,12650.0,13300.0,12500.0,12600.0,12600.0,24737
2017-02-28,12550.0,12600.0,12200.0,12500.0,12500.0,24367
2017-03-02,12500.0,12700.0,12200.0,12300.0,12300.0,20982
2017-03-03,12250.0,12300.0,11650.0,11650.0,11650.0,30646
2017-03-06,11700.0,12450.0,11500.0,12450.0,12450.0,19125
2017-03-07,12200.0,12600.0,12200.0,12550.0,12550.0,9898
2017-03-08,12500.0,12700.0,12300.0,12350.0,12350.0,10800
2017-03-09,12450.0,12500.0,12150.0,12400.0,12400.0,9858
2017-03-10,12150.0,12550.0,12150.0,12250.0,12250.0,5521
2017-03-13,12450.0,12450.0,12200.0,12200.0,12200.0,9681
2017-03-14,12450.0,12450.0,12150.0,12200.0,12200.0,12253
2017-03-15,12150.0,12300.0,12050.0,12200.0,12200.0,5791
2017-03-16,12200.0,12350.0,12050.0,12200.0,12200.0,6876
2017-03-17,12200.0,12200.0,12000.0,12050.0,12050.0,7252
2017-03-20,11900.0,11950.0,11700.0,11950.0,11950.0,20294
2017-03-21,12150.0,12150.0,11900.0,11950.0,11950.0,7408
2017-03-22,11850.0,12050.0,11800.0,11950.0,11950.0,7971
2017-03-23,11850.0,11900.0,11700.0,11800.0,11800.0,12753
2017-03-24,11750.0,12750.0,11750.0,12150.0,12150.0,76637
2017-03-27,12150.0,12600.0,11800.0,11900.0,11900.0,20702
2017-03-28,11900.0,12000.0,11800.0,11800.0,11800.0,18946
2017-03-29,12050.0,12050.0,11800.0,12000.0,12000.0,11303
2017-03-30,12000.0,12000.0,11800.0,11900.0,11900.0,13774
2017-03-31,12000.0,12200.0,11850.0,12200.0,12200.0,21978
2017-04-03,12200.0,12400.0,11900.0,12300.0,12300.0,21536
2017-04-04,12200.0,12300.0,12000.0,12200.0,12200.0,24742
2017-04-05,12250.0,12300.0,12050.0,12250.0,12250.0,18000
2017-04-06,12200.0,12350.0,12100.0,12200.0,12200.0,10085
2017-04-07,12200.0,12250.0,12100.0,12100.0,12100.0,8272
2017-04-10,12100.0,12200.0,11700.0,12000.0,12000.0,32175
2017-04-11,11850.0,12100.0,11800.0,12100.0,12100.0,22512
2017-04-12,12000.0,12200.0,11950.0,12050.0,12050.0,9819
2017-04-13,11950.0,12350.0,11950.0,12250.0,12250.0,28399
2017-04-14,12100.0,14100.0,12100.0,13000.0,13000.0,572711
2017-04-17,13100.0,13600.0,13000.0,13600.0,13600.0,127812
2017-04-18,14000.0,14200.0,13650.0,13750.0,13750.0,151728
2017-04-19,13750.0,13850.0,13450.0,13500.0,13500.0,55243
2017-04-20,13500.0,13850.0,13450.0,13450.0,13450.0,37149
2017-04-21,13500.0,13600.0,13100.0,13350.0,13350.0,42466
2017-04-24,13500.0,13600.0,13200.0,13400.0,13400.0,28986
2017-04-25,13300.0,13550.0,13300.0,13500.0,13500.0,27773
2017-04-26,13750.0,14700.0,13700.0,14150.0,14150.0,280673
