Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,19000.0,20600.0,19000.0,19800.0,16107.208984,400500
2000-02-14,17600.0,19450.0,16500.0,17000.0,13829.421875,104900
2000-02-15,16500.0,16700.0,15000.0,15200.0,12365.12793,107800
2000-02-16,14700.0,16900.0,14700.0,15700.0,12771.876953,60900
2000-02-17,15550.0,16600.0,15250.0,16500.0,13422.671875,114600
2000-02-18,16600.0,17800.0,16600.0,16900.0,13748.071288999998,155500
2000-02-21,16500.0,17800.0,15800.0,17500.0,14236.167969,182700
2000-02-22,18100.0,19600.0,17600.0,19600.0,15944.505859,332500
2000-02-23,19950.0,21950.0,18600.0,20000.0,16269.905272999998,495500
2000-02-24,21000.0,22400.0,20700.0,22400.0,18222.291016,618400
2000-02-25,23350.0,23350.0,20800.0,21000.0,17083.404297,349300
2000-02-28,20250.0,20800.0,18500.0,18600.0,15131.013672,221900
2000-02-29,19100.0,19900.0,17800.0,18600.0,15131.013672,163500
2000-03-01,18600.0,18600.0,18600.0,18600.0,15131.013672,0
2000-03-02,20600.0,20800.0,19700.0,20800.0,16920.701172,205100
2000-03-03,23050.0,23250.0,21000.0,23250.0,18913.765625,467100
2000-03-06,25500.0,26000.0,22000.0,23700.0,19279.837891,491200
2000-03-07,22900.0,22900.0,20900.0,20900.0,17002.048828,164800
2000-03-08,20000.0,22200.0,19200.0,21050.0,17124.076172,144200
2000-03-09,21050.0,22900.0,21000.0,21800.0,17734.197266,205300
2000-03-10,21100.0,22800.0,20600.0,21000.0,17083.404297,182900
2000-03-13,20900.0,21900.0,19500.0,20000.0,16269.905272999998,89800
2000-03-14,19700.0,19800.0,17600.0,18300.0,14886.962891,166100
2000-03-15,17900.0,19450.0,17300.0,19200.0,15619.112305,245600
2000-03-16,18650.0,19500.0,17900.0,19100.0,15537.761719,149200
2000-03-17,19400.0,19400.0,16850.0,17000.0,13829.421875,90200
2000-03-20,16400.0,17300.0,15000.0,15300.0,12446.478516,76100
2000-03-21,14300.0,15500.0,13650.0,15000.0,12202.429688,104100
2000-03-22,15900.0,16800.0,15700.0,16800.0,13666.720703,167300
2000-03-23,17500.0,18100.0,16050.0,16500.0,13422.671875,115500
2000-03-24,16500.0,17600.0,16250.0,17350.0,14114.144531,120500
2000-03-27,17450.0,18200.0,17100.0,17800.0,14480.21582,181200
2000-03-28,16000.0,16000.0,14900.0,15150.0,12324.453125,109700
2000-03-29,15000.0,15300.0,13650.0,13750.0,11185.560547,85200
2000-03-30,13100.0,13400.0,12600.0,13400.0,10900.835938,91900
2000-03-31,13400.0,13400.0,12650.0,12750.0,10372.064453,84600
2000-04-03,13500.0,13500.0,11250.0,11550.0,9395.871094,73300
2000-04-04,10850.0,12450.0,10350.0,12400.0,10087.34082,120000
2000-04-05,12400.0,12400.0,12400.0,12400.0,10087.34082,0
2000-04-06,12700.0,12950.0,11800.0,12000.0,9761.943359,172700
2000-04-07,12300.0,13400.0,12150.0,13400.0,10900.835938,170900
2000-04-10,14100.0,14800.0,14100.0,14600.0,11877.03125,139200
2000-04-11,12900.0,13400.0,12850.0,12950.0,10534.765625,136700
2000-04-12,12200.0,12800.0,11900.0,12700.0,10331.390625,45500
2000-04-13,12700.0,12700.0,12700.0,12700.0,10331.390625,0
2000-04-14,11700.0,12400.0,11400.0,11700.0,9517.894531,38300
2000-04-17,10300.0,10300.0,10300.0,10300.0,8378.999023,5700
2000-04-18,10800.0,11400.0,9100.0,9250.0,7524.832031,302800
2000-04-19,10000.0,10000.0,8800.0,9200.0,7484.156738,183300
2000-04-20,8700.0,9000.0,8100.0,9000.0,7321.456543000001,302800
2000-04-21,9050.0,9980.0,8410.0,9870.0,8029.199219,980100
2000-04-24,9900.0,9900.0,8850.0,9000.0,7321.456543000001,441000
2000-04-25,8200.0,9000.0,8200.0,8700.0,7077.40918,392500
2000-04-26,9170.0,9490.0,8320.0,8330.0,6776.415526999999,718000
2000-04-27,8130.0,8430.0,7410.0,7690.0,6255.779297,338200
2000-04-28,7870.0,8200.0,7500.0,7700.0,6263.914063,338400
2000-05-01,7700.0,7700.0,7700.0,7700.0,6263.914063,0
2000-05-02,7760.0,8380.0,7760.0,8200.0,6670.661621,436700
2000-05-03,8140.0,9180.0,7910.0,9180.0,7467.887206999999,635600
2000-05-04,9210.0,9680.0,8800.0,9000.0,7321.456543000001,737700
2000-05-05,9000.0,9000.0,9000.0,9000.0,7321.456543000001,0
2000-05-08,9290.0,9880.0,9010.0,9100.0,7402.808105,693900
2000-05-09,9100.0,9100.0,9100.0,9100.0,7402.808105,0
2000-05-10,8600.0,9300.0,8500.0,8950.0,7280.782715,519700
2000-05-11,8950.0,8950.0,8950.0,8950.0,7280.782715,0
2000-05-12,9000.0,10000.0,9000.0,10000.0,8134.952637,861500
2000-05-15,10000.0,10000.0,10000.0,10000.0,8134.952637,0
2000-05-16,12300.0,12300.0,10350.0,10600.0,8623.049805,2787000
2000-05-17,11200.0,11850.0,11150.0,11850.0,9639.918945,921500
2000-05-18,11650.0,12000.0,10450.0,10450.0,8501.024414,1196100
2000-05-19,9200.0,11000.0,9200.0,10450.0,8501.024414,955700
2000-05-22,9500.0,9950.0,9200.0,9200.0,7484.156738,173900
2000-05-23,8100.0,8300.0,8100.0,8100.0,6589.3125,452100
2000-05-24,7130.0,7130.0,7130.0,7130.0,5800.22168,36700
2000-05-25,7500.0,7980.0,7300.0,7900.0,6426.612793,770600
2000-05-26,7000.0,7690.0,6960.0,6960.0,5661.927246,454600
2000-05-29,6130.0,6390.0,6130.0,6130.0,4986.727051,885300
2000-05-30,6130.0,6130.0,6130.0,6130.0,4986.727051,0
2000-05-31,7350.0,7490.0,7150.0,7490.0,6093.080078,620000
2000-06-01,7390.0,7950.0,6950.0,7400.0,6019.865234000001,935500
2000-06-02,8000.0,8180.0,7150.0,7500.0,6101.214844,796800
2000-06-05,8200.0,8400.0,7970.0,8400.0,6833.360352,721700
2000-06-06,8400.0,8400.0,8400.0,8400.0,6833.360352,0
2000-06-07,8390.0,8850.0,8100.0,8600.0,6996.059081999999,681200
2000-06-08,8990.0,8990.0,7570.0,7690.0,6255.779297,568300
2000-06-09,7460.0,7680.0,7020.0,7410.0,6027.999511999999,322800
2000-06-12,7510.0,8290.0,7420.0,8290.0,6743.875977,414700
2000-06-13,8000.0,8100.0,7300.0,7400.0,6019.865234000001,261100
2000-06-14,7800.0,7850.0,7200.0,7680.0,6247.644531,276400
2000-06-15,7420.0,7470.0,6760.0,6800.0,5531.768066,209400
2000-06-16,6700.0,7190.0,6520.0,7090.0,5767.681640999999,192300
2000-06-19,6760.0,7180.0,6760.0,6760.0,5499.228027,189700
2000-06-20,7000.0,7150.0,6710.0,6970.0,5670.0625,214600
2000-06-21,7200.0,7740.0,7100.0,7350.0,5979.19043,361800
2000-06-22,7450.0,7590.0,6800.0,7100.0,5775.816895,248100
2000-06-23,6810.0,6970.0,6810.0,6950.0,5653.792969,126000
2000-06-26,7000.0,7200.0,6930.0,7150.0,5816.491211,195800
2000-06-27,7460.0,7460.0,7110.0,7170.0,5832.76123,191100
2000-06-28,7100.0,7180.0,7000.0,7080.0,5759.546386999999,154300
2000-06-29,7210.0,7920.0,7130.0,7430.0,6044.27002,872700
2000-06-30,7360.0,7450.0,7050.0,7200.0,5857.166015999999,148800
2000-07-03,7200.0,7300.0,7090.0,7250.0,5897.84082,218900
2000-07-04,7260.0,7260.0,7030.0,7070.0,5751.412109000001,136300
2000-07-05,6870.0,7100.0,6240.0,6600.0,5369.068848,209700
2000-07-06,6350.0,6550.0,6050.0,6380.0,5190.100098,198400
2000-07-07,6310.0,6580.0,6270.0,6430.0,5230.774902,203400
2000-07-10,6310.0,6500.0,6310.0,6330.0,5149.424805,116900
2000-07-11,6300.0,6320.0,5900.0,6070.0,4937.916015999999,202400
2000-07-12,6000.0,6250.0,5910.0,6170.0,5019.265625,141700
2000-07-13,6170.0,6190.0,5950.0,6030.0,4905.375977000001,98600
2000-07-14,5920.0,6140.0,5920.0,5970.0,4856.566895,73900
2000-07-17,5970.0,5970.0,5970.0,5970.0,4856.566895,0
2000-07-18,5990.0,6100.0,5800.0,5840.0,4750.812988000001,109700
2000-07-19,5990.0,6100.0,5800.0,5840.0,4750.812988000001,109700
2000-07-20,5140.0,5150.0,4810.0,5070.0,4124.421386999999,161200
2000-07-21,5190.0,5250.0,5030.0,5090.0,4140.690918,100200
2000-07-24,5050.0,5050.0,4480.0,4480.0,3644.45874,137400
2000-07-25,4500.0,4600.0,4230.0,4420.0,3595.64917,127200
2000-07-26,4590.0,4700.0,4290.0,4580.0,3725.8085939999996,109700
2000-07-27,4460.0,4780.0,4450.0,4590.0,3733.943604,103700
2000-07-28,4590.0,4970.0,4550.0,4740.0,3855.968506,236300
2000-07-31,4690.0,4850.0,4510.0,4670.0,3799.023193,115500
2000-08-01,4760.0,5140.0,4610.0,5120.0,4165.095703,309600
2000-08-02,4970.0,5100.0,4820.0,4960.0,4034.936768,153600
2000-08-03,5150.0,5550.0,5150.0,5550.0,4514.898926,469300
2000-08-04,5800.0,5800.0,5380.0,5550.0,4514.898926,334000
2000-08-07,5640.0,5680.0,5170.0,5250.0,4270.851074,137500
2000-08-08,5170.0,5400.0,5000.0,5020.0,4083.7463380000004,138100
2000-08-09,5090.0,5240.0,5020.0,5190.0,4222.041504,128500
2000-08-10,5260.0,5270.0,5070.0,5100.0,4148.826172,127500
2000-08-11,4810.0,5040.0,4810.0,4940.0,4018.6667479999996,79500
