Date,Open,High,Low,Close,Adj Close,Volume
2010-06-08,26760.0,29880.0,26160.0,28360.0,24333.222656,5747670
2010-06-09,29120.0,29320.0,28080.0,28400.0,24367.544922,1295065
2010-06-10,29200.0,30360.0,29000.0,29800.0,25568.761719,1715115
2010-06-11,30320.0,30600.0,29640.0,30000.0,25740.361328,1188575
2010-06-14,29920.0,30240.0,29120.0,29720.0,25500.119141,675085
2010-06-15,30000.0,31640.0,29760.0,31440.0,26975.900391000003,1543312
2010-06-16,31720.0,32160.0,30920.0,31760.0,27250.466797000005,989602
2010-06-17,31880.0,32280.0,31040.0,31600.0,27113.183594,517930
2010-06-18,31560.0,31680.0,30920.0,31320.0,26872.939452999995,340395
2010-06-21,31520.0,31760.0,30040.0,30040.0,25774.685547,611380
2010-06-22,30400.0,30880.0,30000.0,30800.0,26426.773438,494978
2010-06-23,30960.0,32800.0,30600.0,32800.0,28142.798827999995,618368
2010-06-24,33120.0,33840.0,32280.0,33640.0,28863.53125,798462
2010-06-25,33320.0,33840.0,33080.0,33840.0,29035.132813,287488
2010-06-28,33840.0,33920.0,33120.0,33320.0,28588.964844,186705
2010-06-29,33440.0,33560.0,31400.0,31400.0,26941.580077999995,542385
2010-06-30,30600.0,31720.0,30040.0,31560.0,27078.861327999995,481795
2010-07-01,30960.0,31120.0,30200.0,30800.0,26426.773438,303132
2010-07-02,30400.0,31240.0,28640.0,28840.0,24745.068359,507612
2010-07-05,28840.0,29120.0,27760.0,28200.0,24195.941406,269630
2010-07-06,28440.0,29880.0,28080.0,29600.0,25397.160156,345092
2010-07-07,30080.0,30120.0,29160.0,29400.0,25225.554688,255685
2010-07-08,29680.0,30000.0,29280.0,29400.0,25225.554688,198488
2010-07-09,29800.0,29840.0,28960.0,29600.0,25397.160156,217475
2010-07-12,29800.0,30920.0,29400.0,30440.0,26117.888672,211585
2010-07-13,30800.0,31000.0,29200.0,29480.0,25294.199219,370298
2010-07-14,29760.0,30280.0,29400.0,29600.0,25397.160156,189555
2010-07-15,29480.0,29560.0,28520.0,28680.0,24607.789063,231828
2010-07-16,28720.0,29120.0,28400.0,28600.0,24539.146484,169652
2010-07-19,28000.0,28520.0,27520.0,27600.0,23681.136719,273925
2010-07-20,27880.0,28120.0,27440.0,27840.0,23887.058594,148848
2010-07-21,28080.0,28960.0,27960.0,28960.0,24848.03125,406025
