Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,2100.0,2100.0,1995.0,2005.0,2005.0,216019
2017-12-13,2000.0,2020.0,1995.0,1995.0,1995.0,34102
2017-12-14,1995.0,2010.0,1985.0,2000.0,2000.0,36054
2017-12-15,2005.0,2005.0,1980.0,2000.0,2000.0,60172
2017-12-18,1985.0,2000.0,1975.0,1990.0,1990.0,16917
2017-12-19,1995.0,1995.0,1980.0,1980.0,1980.0,125705
2017-12-21,1980.0,2090.0,1950.0,1970.0,1970.0,76367
2017-12-22,1975.0,1995.0,1965.0,1995.0,1995.0,18770
2017-12-26,1995.0,2000.0,1995.0,2000.0,2000.0,7498
2017-12-27,2000.0,2000.0,1970.0,2000.0,2000.0,19191
2017-12-28,1990.0,2010.0,1990.0,1995.0,1995.0,7128
2018-01-02,1995.0,2015.0,1995.0,2010.0,2010.0,4840
2018-01-03,2020.0,2020.0,1990.0,2010.0,2010.0,8671
2018-01-04,2015.0,2015.0,1985.0,1995.0,1995.0,34643
2018-01-05,2040.0,2040.0,2000.0,2010.0,2010.0,557
2018-01-08,2000.0,2005.0,1995.0,2005.0,2005.0,43575
2018-01-09,2005.0,2005.0,1990.0,2000.0,2000.0,6240
2018-01-10,2000.0,2000.0,2000.0,2000.0,2000.0,0
2018-01-11,2035.0,2035.0,1995.0,2005.0,2005.0,9282
2018-01-12,2005.0,2005.0,1985.0,2000.0,2000.0,10600
2018-01-15,2000.0,2000.0,2000.0,2000.0,2000.0,2760
2018-01-16,2000.0,2000.0,1990.0,1995.0,1995.0,1837
2018-01-17,1995.0,2000.0,1990.0,2000.0,2000.0,2852
2018-01-18,2000.0,2035.0,1995.0,2005.0,2005.0,60505
2018-01-19,2010.0,2010.0,2000.0,2000.0,2000.0,11008
2018-01-22,2040.0,2065.0,2000.0,2020.0,2020.0,109292
2018-01-23,2050.0,2050.0,2015.0,2025.0,2025.0,57470
2018-01-24,2025.0,2060.0,2020.0,2055.0,2055.0,195781
2018-01-25,2055.0,2065.0,2030.0,2055.0,2055.0,123783
2018-01-26,2065.0,2065.0,2050.0,2050.0,2050.0,86824
2018-01-29,2065.0,2070.0,2050.0,2050.0,2050.0,82410
2018-01-30,2060.0,2080.0,2050.0,2070.0,2070.0,273589
2018-01-31,2080.0,2180.0,2055.0,2070.0,2070.0,386556
2018-04-12,2500.0,2685.0,2385.0,2630.0,2630.0,640407
