Date,Open,High,Low,Close,Adj Close,Volume
2002-02-08,14900.0,15650.0,13700.0,15650.0,10889.959961,623100
2002-02-14,15200.0,15550.0,13800.0,14200.0,9880.987305,395700
2002-02-15,14300.0,14450.0,13450.0,13900.0,9672.233398,108200
2002-02-18,13600.0,14400.0,13000.0,13000.0,9045.973633,135100
2002-02-19,12600.0,13250.0,12300.0,12400.0,8628.467773,147800
2002-02-20,12600.0,12650.0,12100.0,12400.0,8628.467773,133600
2002-02-21,12500.0,12800.0,12350.0,12700.0,8837.220703,101800
2002-02-22,13000.0,13100.0,12350.0,12500.0,8698.051758,67700
2002-02-25,12650.0,12700.0,12400.0,12500.0,8698.051758,51600
2002-02-26,12600.0,12800.0,12400.0,12650.0,8802.428711,66300
2002-02-27,12600.0,12600.0,12400.0,12550.0,8732.84375,51200
2002-02-28,12400.0,12900.0,12400.0,12700.0,8837.220703,57800
2002-03-04,13000.0,13350.0,12700.0,12900.0,8976.389648,70000
2002-03-05,13000.0,13000.0,12500.0,12600.0,8767.635742,44500
2002-03-06,12700.0,12900.0,12500.0,12700.0,8837.220703,54600
2002-03-07,12600.0,13650.0,12600.0,13000.0,9045.973633,96900
2002-03-08,13200.0,13200.0,12900.0,13000.0,9045.973633,36100
2002-03-11,13000.0,14000.0,13000.0,13900.0,9672.233398,127900
2002-03-12,13900.0,14700.0,13600.0,14200.0,9880.987305,186300
2002-03-13,14400.0,15450.0,14400.0,14450.0,10054.948242,318600
2002-03-14,14500.0,15600.0,14450.0,15400.0,10715.998047,188400
2002-03-15,15500.0,17100.0,15400.0,16500.0,11481.427734,205900
2002-03-18,17000.0,17000.0,15600.0,16150.0,11237.881836,186600
2002-03-19,15400.0,16000.0,14300.0,14700.0,10228.908203,197300
2002-03-20,15200.0,15500.0,14900.0,15150.0,10542.039063,150100
2002-03-21,14900.0,15100.0,14200.0,14450.0,10054.948242,111000
2002-03-22,14200.0,14750.0,14100.0,14450.0,10054.948242,97100
2002-03-25,14500.0,14900.0,14300.0,14300.0,9950.571289,84100
2002-03-26,14000.0,14700.0,14000.0,14700.0,10228.908203,66800
2002-03-27,14600.0,15650.0,14600.0,14900.0,10368.077148,229000
2002-03-28,14650.0,15250.0,14650.0,14650.0,10194.115234,81600
2002-03-29,14900.0,15000.0,14400.0,14700.0,10228.908203,69400
2002-04-01,15300.0,15350.0,13850.0,14350.0,9985.363281,101400
2002-04-02,14400.0,14500.0,13800.0,13950.0,9707.025391,80000
2002-04-03,13950.0,14050.0,13550.0,13600.0,9463.481445,60200
2002-04-04,13500.0,13800.0,13450.0,13650.0,9498.272461,38400
2002-04-08,13700.0,14400.0,13650.0,14000.0,9741.817383,44000
2002-04-09,13900.0,14300.0,13300.0,13750.0,9567.857422,44600
2002-04-10,13700.0,13750.0,12900.0,13150.0,9150.349609,59600
2002-04-11,13150.0,13500.0,13000.0,13300.0,9254.726563,38300
2002-04-12,13200.0,13450.0,12600.0,13300.0,9254.726563,45500
2002-04-15,13500.0,13650.0,13300.0,13450.0,9359.103516,27500
2002-04-16,13450.0,14350.0,13450.0,13850.0,9637.441406,54400
2002-04-17,14000.0,14000.0,13650.0,13800.0,9602.648438,27100
2002-04-18,13950.0,13950.0,13350.0,13600.0,9463.481445,36200
2002-04-19,13600.0,14600.0,13600.0,14300.0,9950.571289,116900
2002-04-22,14700.0,14800.0,14150.0,14500.0,10089.739258,113300
2002-04-23,14500.0,14750.0,14100.0,14750.0,10263.701172,61300
2002-04-24,14550.0,14900.0,14350.0,14550.0,10124.533203,74000
2002-04-25,14550.0,15700.0,13900.0,15700.0,10924.75293,197100
2002-04-26,16000.0,17050.0,15050.0,17000.0,11829.349609,1417600
2002-04-29,17000.0,17200.0,15000.0,15000.0,10437.662109,190000
2002-04-30,13400.0,14300.0,13300.0,13700.0,9533.064453,116300
2002-05-02,13500.0,14000.0,13500.0,13600.0,9463.481445,58400
2002-05-03,13600.0,13800.0,13250.0,13400.0,9324.311523,46400
2002-05-06,13050.0,14050.0,13000.0,13600.0,9463.481445,45700
2002-05-07,13450.0,14150.0,13450.0,13750.0,9567.857422,26900
2002-05-08,14000.0,14350.0,13850.0,14000.0,9741.817383,23500
2002-05-09,14100.0,14300.0,13500.0,13700.0,9533.064453,46700
2002-05-10,14100.0,14100.0,13650.0,13900.0,9672.233398,23100
2002-05-13,13800.0,14250.0,13650.0,13900.0,9672.233398,52100
2002-05-14,13900.0,14050.0,13650.0,13650.0,9498.272461,24500
2002-05-15,13700.0,13800.0,13500.0,13650.0,9498.272461,31800
2002-05-16,13500.0,13800.0,13500.0,13750.0,9567.857422,18700
2002-05-17,13800.0,14200.0,13650.0,13800.0,9602.648438,16400
2002-05-20,13650.0,14000.0,13500.0,13500.0,9393.895508,23800
2002-05-21,13500.0,13550.0,13100.0,13400.0,9324.311523,24600
2002-05-22,13050.0,13400.0,13050.0,13100.0,9115.557617,21300
2002-05-23,13250.0,13300.0,12600.0,13050.0,9080.766602,24400
2002-05-24,12900.0,13200.0,12750.0,12800.0,8906.804688,9900
2002-05-27,12800.0,13000.0,12650.0,12800.0,8906.804688,12000
2002-05-28,12650.0,12900.0,12550.0,12700.0,8837.220703,11000
2002-05-29,12600.0,12700.0,12400.0,12400.0,8628.467773,13100
2002-05-30,12000.0,12600.0,12000.0,12400.0,8628.467773,14000
2002-05-31,12250.0,12650.0,11800.0,12000.0,8350.128906,8600
2002-06-03,11800.0,12200.0,11650.0,11950.0,8315.335938,11700
2002-06-04,12000.0,12100.0,11700.0,11900.0,8280.544922,8900
2002-06-05,11850.0,12200.0,11850.0,12000.0,8350.128906,8700
2002-06-07,11700.0,12250.0,11700.0,11700.0,8141.374512,5700
2002-06-10,12000.0,12000.0,11550.0,11900.0,8280.544922,3100
2002-06-11,11550.0,11900.0,11550.0,11850.0,8245.751953,3400
2002-06-12,11600.0,11900.0,11600.0,11900.0,8280.544922,3100
2002-06-14,11750.0,12000.0,11750.0,11900.0,8280.544922,5800
2002-06-17,11900.0,12450.0,11900.0,12350.0,8593.675781,8100
2002-06-18,12700.0,12700.0,12100.0,12100.0,8419.713867,6700
2002-06-19,12100.0,12450.0,11200.0,11500.0,8002.20752,16600
2002-06-20,11200.0,11550.0,11000.0,11400.0,7932.623047,6500
