Date,Open,High,Low,Close,Adj Close,Volume
2004-12-21,11843.299805,12625.799805,10426.299805,10426.299805,6240.139647999999,2253085
2004-12-22,10236.0,10553.200195,9516.950195,10214.900391,6113.615723,851113
2004-12-23,10362.900391,10426.299805,9961.080078,9982.230469,5974.363281,396240
2004-12-24,9834.179688,10320.599609,9601.549805,10109.099609,6050.294434,415154
2004-12-27,10109.099609,10489.799805,9728.44043,9728.44043,5822.469727000001,272593
2004-12-28,9538.099609,10024.5,9495.799805,9728.44043,5822.469727000001,243513
2004-12-29,9707.290039,10341.799805,9601.549805,10278.299805,6151.561522999999,288906
2004-12-30,10236.0,10447.5,10024.5,10362.900391,6202.194824,154619
2005-01-03,10299.5,10595.5,10088.0,10532.099609,6303.459473,181807
2005-01-04,10362.900391,10447.5,10236.0,10320.599609,6176.877441,114664
2005-01-05,10151.400391,10384.099609,10151.400391,10299.5,6164.249511999999,64543
2005-01-06,10278.299805,10362.900391,9939.929688,10003.400391,5987.033691,129085
2005-01-07,9961.080078,10595.5,9961.080078,10532.099609,6303.459473,327915
2005-01-10,10468.599609,10785.900391,10405.200195,10595.5,6341.404785,291743
2005-01-11,10891.599609,10955.099609,10510.900391,10785.900391,6455.359863000001,401442
2005-01-12,10764.700195,10785.900391,10532.099609,10553.200195,6316.089355,91258
2005-01-13,10468.599609,10701.299805,10468.599609,10574.400391,6328.776855,84638
2005-01-14,10362.900391,10785.900391,10362.900391,10553.200195,6316.089355,104971
2005-01-17,10701.299805,10764.700195,10405.200195,10595.5,6341.404785,295525
2005-01-18,10680.099609,10680.099609,10447.5,10532.099609,6303.459473,169986
2005-01-19,10532.099609,11779.900391,10489.799805,11779.900391,7050.268555,1008569
2005-01-20,11801.0,11949.099609,11272.299805,11631.799805,6961.629395,429339
2005-01-21,11462.599609,11970.200195,11251.200195,11758.700195,7037.57959,776640
2005-01-24,11843.299805,12033.700195,11504.900391,11568.400391,6923.685547,861515
2005-01-25,11378.0,11547.200195,11103.099609,11166.599609,6683.20752,452035
2005-01-26,11378.0,11885.599609,11166.599609,11610.700195,6949.001465,554878
2005-01-27,11801.0,12160.5,11631.799805,11927.900391,7138.84668,443524
2005-01-28,12054.799805,13302.599609,12054.799805,12879.599609,7708.437988,946154
2005-01-31,12921.900391,12985.400391,12562.400391,12731.599609,7619.859863,279685
2005-02-01,13112.200195,13577.5,12604.700195,12689.299805,7594.543945,586322
2005-02-02,12879.599609,13006.5,12520.099609,12647.0,7569.227051000001,244695
2005-02-03,12541.200195,12816.200195,12287.400391,12393.200195,7417.327637,125776
2005-02-04,12266.299805,12858.5,12118.299805,12689.299805,7594.543945,191264
2005-02-07,12731.599609,13196.799805,12498.900391,13133.400391,7860.339355,279685
2005-02-11,13006.5,13810.200195,13006.5,13387.200195,8012.238281,286778
2005-02-14,13387.200195,13683.299805,12985.400391,13112.200195,7847.649414,229328
2005-02-15,13175.700195,13239.099609,12816.200195,13027.700195,7797.076172,167386
2005-02-16,13069.900391,13260.299805,12858.5,13260.299805,7936.287109000001,132632
2005-02-17,13154.5,13260.299805,12900.799805,12900.799805,7721.126953,120574
