Date,Open,High,Low,Close,Adj Close,Volume
2000-04-28,13337.900391,13337.900391,13337.900391,13337.900391,13337.900391,1
2000-05-01,13337.900391,13337.900391,13337.900391,13337.900391,13337.900391,0
2000-05-02,14938.400391,14938.400391,14938.400391,14938.400391,14938.400391,31
2000-05-03,16716.800781,16716.800781,16716.800781,16716.800781,16716.800781,112
2000-05-04,18717.5,18717.5,18717.5,18717.5,18717.5,225
2000-05-05,18717.5,18717.5,18717.5,18717.5,18717.5,0
2000-05-08,20940.5,20940.5,20940.5,20940.5,20940.5,337
2000-05-09,20940.5,20940.5,20940.5,20940.5,20940.5,0
2000-05-10,20940.5,20940.5,20940.5,20940.5,20940.5,0
2000-05-11,20940.5,20940.5,20940.5,20940.5,20940.5,0
2000-05-12,29343.300781,29343.300781,29343.300781,29343.300781,29343.300781,1687
2000-05-15,32855.601563,32855.601563,32855.601563,32855.601563,32855.601563,1574
2000-05-16,36768.101563,36768.101563,36768.101563,36768.101563,36768.101563,8547
2000-05-17,41169.601563,41169.601563,41169.601563,41169.601563,41169.601563,5623
2000-05-18,46060.101563,46060.101563,46060.101563,46060.101563,46060.101563,181851
2000-05-19,49794.699219,49794.699219,40547.101563,40547.101563,40547.101563,960085
2000-05-22,35745.5,38057.398438,35701.0,35701.0,35701.0,55781
2000-05-23,31432.900391000003,39969.199219,31432.900391000003,33389.101563,33389.101563,1533078
2000-05-24,33789.300781,37390.5,31477.400391000003,37390.5,37390.5,755180
2000-05-25,41836.5,41836.5,41836.5,41836.5,41836.5,18669
2000-05-26,46771.5,46771.5,43303.601563,46771.5,46771.5,512263
2000-05-29,43392.601563,52373.398438,41169.601563,41169.601563,41169.601563,1861578
2000-05-30,41169.601563,41169.601563,41169.601563,41169.601563,41169.601563,0
2000-05-31,41436.300781,43303.601563,40102.5,43303.601563,43303.601563,449622
2000-06-01,44192.800781,48460.898438,41347.398438,46593.601563,46593.601563,1911849
2000-06-02,48816.601563,52106.601563,47571.800781,52106.601563,52106.601563,1255185
2000-06-05,58331.0,58331.0,57441.80078099999,58331.0,58331.0,86933
2000-06-06,58331.0,58331.0,58331.0,58331.0,58331.0,0
2000-06-07,65266.69921900001,65266.69921900001,53618.300781,58331.0,58331.0,1502488
2000-06-08,59220.19921900001,60820.69921900001,51395.300781,51395.300781,51395.300781,886985
2000-06-09,48016.398438,56019.101563,47127.199219,53973.898438,53973.898438,1020365
2000-06-12,52995.800781,57530.69921900001,48994.5,49350.101563,49350.101563,864493
2000-06-13,46682.601563,48727.699219,43481.5,43481.5,43481.5,434327
2000-06-14,44459.601563,48638.800781,40636.101563,48638.800781,48638.800781,1120343
2000-06-15,49261.199219,50239.300781,42859.0,42859.0,42859.0,828505
2000-06-16,40902.800781,44459.601563,38413.101563,40013.601563,40013.601563,644743
2000-06-19,40013.601563,42681.199219,35656.601563,36456.898438,36456.898438,548701
2000-06-20,38057.398438,40813.898438,37168.199219,39924.699219,39924.699219,839864
2000-06-21,40369.300781,40725.0,36456.898438,37612.800781,37612.800781,701424
2000-06-22,38679.800781,41258.5,36012.300781,39835.800781,39835.800781,923198
2000-06-23,40013.601563,40280.398438,37346.101563,37523.898438,37523.898438,350880
2000-06-26,36456.898438,39035.5,36190.101563,37568.300781,37568.300781,369774
2000-06-27,38457.5,40280.398438,37168.199219,37568.300781,37568.300781,408236
2000-06-28,37168.199219,38679.800781,35300.898438,38235.199219,38235.199219,344133
2000-06-29,40013.601563,42814.601563,38235.199219,42814.601563,42814.601563,935344
2000-06-30,44637.398438,46593.601563,37701.699219,39391.199219,39391.199219,1304556
2000-07-03,39569.0,42147.699219,37968.5,39213.398438,39213.398438,476950
2000-07-04,39746.898438,40013.601563,36768.101563,37790.601563,37790.601563,338060
2000-07-05,35656.601563,37257.101563,33255.800781,33255.800781,33255.800781,301172
2000-07-06,30721.599608999997,31477.400391000003,29298.900391000003,29298.900391000003,29298.900391000003,249552
2000-07-07,26542.400391,32366.599608999997,26542.400391,31744.099608999997,31744.099608999997,547801
2000-07-10,31299.5,34233.898438,30855.0,32900.101563,32900.101563,444111
2000-07-11,32099.800781,32099.800781,28987.599608999997,29787.900391000003,29787.900391000003,264285
