Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,2015.0,2040.0,2000.0,2010.0,2010.0,556979
2017-10-11,2005.0,2025.0,2000.0,2020.0,2020.0,76401
2017-10-12,2010.0,2025.0,2005.0,2010.0,2010.0,44011
2017-10-13,2010.0,2015.0,2000.0,2010.0,2010.0,64925
2017-10-16,2025.0,2025.0,2000.0,2015.0,2015.0,29269
2017-10-17,2015.0,2020.0,2010.0,2015.0,2015.0,11451
2017-10-18,2025.0,2025.0,2015.0,2015.0,2015.0,18656
2017-10-19,2020.0,2020.0,2015.0,2020.0,2020.0,15302
2017-10-20,2010.0,2015.0,2010.0,2010.0,2010.0,22161
2017-10-23,2015.0,2020.0,2005.0,2020.0,2020.0,18259
2017-10-24,2015.0,2025.0,2015.0,2020.0,2020.0,1133
2017-10-25,2005.0,2030.0,2005.0,2005.0,2005.0,6781
2017-10-26,2020.0,2020.0,2005.0,2015.0,2015.0,13732
2017-10-27,2005.0,2015.0,2005.0,2005.0,2005.0,27576
2017-10-30,2010.0,2015.0,2010.0,2010.0,2010.0,6649
2017-10-31,2015.0,2025.0,2015.0,2020.0,2020.0,7235
2017-11-01,2005.0,2020.0,2005.0,2015.0,2015.0,6221
2017-11-02,2015.0,2015.0,2015.0,2015.0,2015.0,123
2017-11-03,2015.0,2020.0,2015.0,2015.0,2015.0,2122
2017-11-06,2005.0,2015.0,2005.0,2015.0,2015.0,3662
2017-11-07,2005.0,2010.0,2005.0,2010.0,2010.0,119
2017-11-08,2005.0,2010.0,2005.0,2005.0,2005.0,4020
2017-11-09,2010.0,2025.0,2010.0,2025.0,2025.0,7151
2017-11-10,2005.0,2010.0,2005.0,2010.0,2010.0,1686
2017-11-13,2005.0,2005.0,2005.0,2005.0,2005.0,3709
2017-11-14,2005.0,2010.0,2000.0,2000.0,2000.0,2135
2017-11-15,2010.0,2010.0,2000.0,2000.0,2000.0,12717
2017-11-16,2010.0,2010.0,2000.0,2000.0,2000.0,12383
2017-11-17,2000.0,2005.0,2000.0,2000.0,2000.0,1592
2017-11-20,2000.0,2005.0,2000.0,2005.0,2005.0,11491
2017-11-21,1990.0,2010.0,1990.0,1990.0,1990.0,29569
2017-11-22,1990.0,2010.0,1990.0,2000.0,2000.0,668
2017-11-23,2015.0,2015.0,1995.0,1995.0,1995.0,1133
2017-11-24,2010.0,2010.0,2010.0,2010.0,2010.0,1
2017-11-27,1995.0,2010.0,1995.0,2000.0,2000.0,14833
2017-11-28,1990.0,2010.0,1990.0,2005.0,2005.0,1051
2017-11-29,2010.0,2010.0,1995.0,2010.0,2010.0,903
2017-11-30,2010.0,2010.0,2000.0,2005.0,2005.0,458
2017-12-01,1980.0,2005.0,1980.0,2005.0,2005.0,2671
2017-12-04,2010.0,2010.0,1995.0,2010.0,2010.0,603
2017-12-05,1995.0,2010.0,1995.0,2010.0,2010.0,4590
2017-12-06,1995.0,2005.0,1995.0,2005.0,2005.0,1552
2017-12-07,2005.0,2005.0,2005.0,2005.0,2005.0,0
2017-12-08,1990.0,2000.0,1990.0,2000.0,2000.0,11732
2017-12-11,2000.0,2000.0,2000.0,2000.0,2000.0,645
2017-12-12,2000.0,2000.0,1990.0,2000.0,2000.0,5801
2017-12-13,2000.0,2000.0,1990.0,2000.0,2000.0,1764
2017-12-14,2005.0,2005.0,1990.0,2000.0,2000.0,5126
2017-12-15,2000.0,2005.0,2000.0,2005.0,2005.0,1400
2017-12-18,2005.0,2005.0,2005.0,2005.0,2005.0,0
2017-12-19,2005.0,2005.0,2005.0,2005.0,2005.0,0
2017-12-21,2005.0,2005.0,1980.0,1995.0,1995.0,7173
2017-12-22,1980.0,1995.0,1975.0,1980.0,1980.0,2661
2017-12-26,1980.0,2010.0,1975.0,1975.0,1975.0,22063
2017-12-27,2005.0,2005.0,1975.0,1995.0,1995.0,512
2017-12-28,2005.0,2005.0,1955.0,1975.0,1975.0,5231
2018-01-02,1975.0,1975.0,1970.0,1975.0,1975.0,30789
2018-01-03,1980.0,2005.0,1980.0,2005.0,2005.0,1950
2018-01-04,1975.0,2010.0,1975.0,2005.0,2005.0,1569
2018-01-05,2005.0,2015.0,1975.0,2015.0,2015.0,3070
2018-01-08,1990.0,2015.0,1990.0,2015.0,2015.0,693
2018-01-09,2015.0,2020.0,1985.0,2020.0,2020.0,2474
2018-01-10,1990.0,2015.0,1990.0,2015.0,2015.0,1799
2018-01-11,1985.0,2015.0,1985.0,2000.0,2000.0,3652
2018-01-12,2000.0,2000.0,2000.0,2000.0,2000.0,0
2018-01-15,1980.0,2015.0,1970.0,2015.0,2015.0,3517
2018-01-16,2020.0,2020.0,1990.0,2000.0,2000.0,1820
2018-01-17,2000.0,2010.0,2000.0,2010.0,2010.0,3215
2018-01-18,1990.0,2010.0,1990.0,2010.0,2010.0,7020
2018-01-19,2010.0,2020.0,1995.0,2020.0,2020.0,1278
2018-01-22,1990.0,2015.0,1985.0,1995.0,1995.0,2167
2018-01-23,1995.0,2005.0,1995.0,1995.0,1995.0,1811
2018-01-24,1995.0,1995.0,1995.0,1995.0,1995.0,0
2018-01-25,1995.0,2035.0,1995.0,2030.0,2030.0,6891
2018-01-26,2030.0,2030.0,2010.0,2025.0,2025.0,2185
2018-01-29,2000.0,2030.0,2000.0,2030.0,2030.0,612
2018-01-30,2030.0,2030.0,2030.0,2030.0,2030.0,0
2018-01-31,2030.0,2045.0,2025.0,2045.0,2045.0,1335
2018-04-12,2045.0,2065.0,2030.0,2050.0,2050.0,11878
