Date,Open,High,Low,Close,Adj Close,Volume
2014-08-08,7456.850098000001,8303.589844,6464.419922,6464.419922,6373.014647999999,4205510
2014-08-11,6637.410156,7329.379883,6564.569824,6600.990234000001,6507.65332,1044994
2014-08-12,6673.830078,6792.189941,6400.689941,6473.529785,6381.995605,347377
2014-08-13,6500.839844,6637.410156,6455.319824,6564.569824,6471.748047,244352
2014-08-14,6637.410156,6719.359863,6491.72998,6537.259765999999,6444.824219,348822
2014-08-18,6537.259765999999,6655.620117,6409.790039,6409.790039,6319.157227000001,323669
2014-08-19,6464.419922,6764.879883,6218.589844,6491.72998,6399.938477000001,352118
2014-08-20,6537.259765999999,6573.680176,6318.740234000001,6318.740234000001,6229.394043,126087
2014-08-21,6318.740234000001,6491.72998,6291.430176,6327.850098,6238.375488000001,91772
2014-08-22,6482.629883,6546.359863000001,6318.740234000001,6336.950195,6247.34668,68808
2014-08-25,6364.27002,6437.109863000001,6036.490234000001,6036.490234000001,5951.135742,133454
2014-08-26,6045.600098,6327.850098,5963.660156,6145.75,6058.850098,84455
2014-08-27,6018.279785,6355.160156,6018.279785,6091.120117,6004.992676,80900
2014-08-28,6118.439941,6218.589844,6054.700195,6054.700195,5969.087890999999,47706
2014-08-29,6009.180176,6136.649902,5990.970215,6000.069824,5915.22998,44662
2014-09-01,6054.700195,6054.700195,5754.240234000001,5763.350098,5681.857422,72945
2014-09-02,5817.97998,5817.97998,5462.890136999999,5508.410156,5430.522461,141449
2014-09-03,5517.52002,5644.990234000001,5481.100098,5508.410156,5430.522461,52131
2014-09-04,5508.410156,5553.939941,5426.470215,5426.470215,5349.740723,61729
2014-09-05,5390.049805,5544.830078,5390.049805,5517.52002,5439.503418,53616
2014-09-11,5517.52002,5553.939941,5426.470215,5435.580078,5358.72168,96293
2014-09-12,5490.209961,5490.209961,5335.419922,5335.419922,5259.978027,72720
2014-09-15,5399.160156,5399.160156,5126.009765999999,5153.330078,5080.462890999999,111281
2014-09-16,5153.330078,5308.109863000001,5153.330078,5262.580078,5188.167969,38429
2014-09-17,5399.160156,5854.399902,5344.529785,5499.310059,5421.55127,287333
2014-09-18,5626.779785,5644.990234000001,5417.370117,5417.370117,5340.769531,60112
2014-09-19,5481.100098,5553.939941,5371.839844,5390.049805,5313.835449,52420
2014-09-22,5399.160156,5499.310059,5362.740234000001,5362.740234000001,5286.912109000001,43253
2014-09-23,5472.0,5781.560059,5462.890136999999,5508.410156,5430.522461,160711
2014-09-24,5672.299805,5836.189941,5599.459961,5736.040039,5654.933594,109121
2014-09-25,5799.77002,5854.399902,5599.459961,5644.990234000001,5565.171386999999,81562
2014-09-26,5563.040039,5644.990234000001,5526.620117,5608.569824,5529.265625,26443
2014-09-29,5581.25,5644.990234000001,5390.049805,5390.049805,5313.835449,43590
2014-09-30,5371.839844,5499.310059,5308.109863000001,5326.319824,5251.006348,31602
2014-10-01,5326.319824,5344.529785,5162.430176,5226.169922,5152.272949,73100
2014-10-02,5189.75,5308.109863000001,5153.330078,5308.109863000001,5233.054199,28165
2014-10-06,5308.109863000001,5308.109863000001,5217.060059,5253.47998,5179.196777,26974
2014-10-07,5289.899902,5481.100098,5207.959961,5390.049805,5313.835449,41000
2014-10-08,5390.049805,5754.240234000001,5271.689941,5663.200195,5583.123535,90719
2014-10-10,5663.200195,5717.830078,5417.370117,5644.990234000001,5565.171386999999,60882
2014-10-13,5635.879883,5635.879883,5417.370117,5499.310059,5421.55127,45633
2014-10-14,5553.939941,5590.359863000001,5435.580078,5462.890136999999,5385.645996,19999
2014-10-15,5462.890136999999,5581.25,5417.370117,5417.370117,5340.769531,25942
2014-10-16,5326.319824,5408.259765999999,5198.850098,5280.790039,5206.120605,23660
2014-10-17,5326.319824,5390.049805,5098.700195,5107.799805,5035.57666,65064
