Date,Open,High,Low,Close,Adj Close,Volume
2006-11-24,13600.0,13600.0,11600.0,11600.0,11152.270508,1015700
2006-11-27,9900.0,9900.0,9900.0,9900.0,9517.886719,11900
2006-11-28,8820.0,10000.0,8420.0,10000.0,9614.026367,2609400
2006-11-29,9320.0,9510.0,8500.0,8500.0,8171.922363,1890800
2006-11-30,8360.0,8700.0,7880.0,8030.0,7720.062988,1102300
2006-12-01,8060.0,8290.0,7640.0,7710.0,7412.414551000001,782800
2006-12-04,7710.0,8030.0,7630.0,7660.0,7364.344238,754400
2006-12-05,7790.0,7830.0,7280.0,7500.0,7210.52002,560800
2006-12-06,7500.0,7580.0,7170.0,7210.0,6931.713379000001,310200
2006-12-07,7210.0,8290.0,6990.0,8290.0,7970.027831999999,1773600
2006-12-08,8360.0,8790.0,7150.0,7370.0,7085.537109000001,2145900
2006-12-11,7370.0,8470.0,7010.0,7900.0,7595.081055,1794800
2006-12-12,7940.0,7970.0,7150.0,7150.0,6874.028809,582300
2006-12-13,7130.0,7530.0,7100.0,7190.0,6912.484863,490800
2006-12-14,7160.0,7330.0,7060.0,7190.0,6912.484863,380500
2006-12-15,7240.0,7720.0,7210.0,7700.0,7402.800781,549200
2006-12-18,7650.0,7930.0,7560.0,7680.0,7383.572754000001,425100
2006-12-19,7610.0,8150.0,7520.0,7910.0,7604.694823999999,655500
2006-12-20,8070.0,8080.0,7630.0,7640.0,7345.116698999999,376000
2006-12-21,7700.0,7700.0,7370.0,7420.0,7133.607422,350100
2006-12-22,7360.0,7750.0,7310.0,7660.0,7364.344238,309900
2006-12-26,7500.0,7640.0,6950.0,6950.0,6681.748047,852500
2006-12-27,6950.0,7170.0,6940.0,7000.0,6828.064453,187600
2006-12-28,7090.0,7150.0,6940.0,6950.0,6779.291992,361200
2007-01-02,6950.0,7370.0,6950.0,7350.0,7169.467285,440700
2007-01-03,7330.0,7500.0,7110.0,7260.0,7081.677734000001,257100
2007-01-04,7260.0,7480.0,7170.0,7480.0,7296.274414,295200
2007-01-05,7480.0,7920.0,7400.0,7690.0,7501.116211,801600
2007-01-08,8000.0,8060.0,7640.0,7690.0,7501.116211,705100
2007-01-09,7760.0,8160.0,7680.0,7850.0,7657.186523,822400
2007-01-10,7910.0,7950.0,7560.0,7810.0,7618.168945,407100
2007-01-11,7860.0,8460.0,7700.0,8300.0,8096.133301000001,1084500
2007-01-12,8430.0,9130.0,8330.0,8770.0,8554.588867,1402700
2007-01-15,8860.0,8860.0,8530.0,8670.0,8457.045898,570900
